timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
2672.199,45.0,1.0,144.0,86.0,0.1,298.15
2672.307,45.0,1.0,144.0,92.0,0.1,298.15
2672.375,45.0,1.0,144.0,90.0,0.1,298.15
2672.459,45.0,1.0,144.0,83.0,0.1,298.15
2672.569,45.0,1.0,144.0,93.0,0.1,298.15
2672.667,45.0,1.0,144.0,72.0,0.1,298.15
2672.768,45.0,1.0,144.0,73.0,0.1,298.15
2672.869,45.0,1.0,144.0,72.0,0.1,298.15
2672.97,45.0,1.0,144.0,74.0,0.1,298.15
2673.07,45.0,1.0,144.0,72.0,0.1,298.15
2673.172,45.0,1.0,144.0,64.0,0.1,298.15
2673.272,45.0,1.0,144.0,85.0,0.1,298.15
2673.373,45.0,1.0,144.0,90.0,0.1,298.15
2673.474,45.0,1.0,144.0,63.0,0.1,298.15
2673.574,45.0,1.0,144.0,69.0,0.1,298.15
2673.676,45.0,1.0,144.0,68.0,0.1,298.15
2673.778,45.0,1.0,144.0,68.0,0.1,298.15
2673.879,45.0,1.0,144.0,62.0,0.1,298.15
2673.979,45.0,1.0,144.0,40.0,0.1,298.15
2674.08,45.0,1.0,144.0,60.0,0.1,298.15
2674.183,45.0,1.0,144.0,78.0,0.1,298.15
2674.282,45.0,1.0,144.0,85.0,0.1,298.15
2674.383,45.0,1.0,144.0,100.0,0.1,298.15
2674.484,45.0,1.0,144.0,65.0,0.1,298.15
2674.585,45.0,1.0,144.0,74.0,0.1,298.15
2674.686,45.0,1.0,144.0,72.0,0.1,298.15
2674.788,45.0,1.0,144.0,72.0,0.1,298.15
2674.888,45.0,1.0,144.0,82.0,0.1,298.15
2674.988,45.0,1.0,144.0,77.0,0.1,298.15
2675.089,45.0,1.0,144.0,94.0,0.1,298.15
2675.198,45.0,1.0,144.0,81.0,0.1,298.15
2675.298,45.0,1.0,144.0,93.0,0.1,298.15
2675.398,45.0,1.0,144.0,96.0,0.1,298.15
2675.498,45.0,1.0,144.0,80.0,0.1,298.15
2675.599,45.0,1.0,144.0,54.0,0.1,298.15
2675.702,45.0,1.0,144.0,43.0,0.1,298.15
2675.802,45.0,1.0,144.0,53.0,0.1,298.15
2675.903,45.0,1.0,144.0,68.0,0.1,298.15
2676.004,45.0,1.0,144.0,54.0,0.1,298.15
2676.104,45.0,1.0,144.0,58.0,0.1,298.15
2676.205,45.0,1.0,144.0,52.0,0.1,298.15
2676.31,45.0,1.0,144.0,73.0,0.1,298.15
2676.407,45.0,1.0,144.0,86.0,0.1,298.15
2676.508,45.0,1.0,144.0,87.0,0.1,298.15
2676.609,45.0,1.0,144.0,88.0,0.1,298.15
2676.709,45.0,1.0,144.0,90.0,0.1,298.15
2676.81,45.0,1.0,144.0,80.0,0.1,298.15
2676.911,45.0,1.0,144.0,84.0,0.1,298.15
2677.017,45.0,1.0,144.0,86.0,0.1,298.15
2677.117,45.0,1.0,144.0,80.0,0.1,298.15
2677.218,45.0,1.0,144.0,55.0,0.1,298.15
2677.319,45.0,1.0,144.0,69.0,0.1,298.15
2677.42,45.0,1.0,144.0,68.0,0.1,298.15
2677.521,45.0,1.0,144.0,64.0,0.1,298.15
2677.622,45.0,1.0,144.0,57.0,0.1,298.15
2677.723,45.0,1.0,144.0,62.0,0.1,298.15
2677.824,45.0,1.0,144.0,77.0,0.1,298.15
2677.924,45.0,1.0,144.0,70.0,0.1,298.15
2678.025,45.0,1.0,144.0,64.0,0.1,298.15
2678.126,45.0,1.0,144.0,47.0,0.1,298.15
2678.227,45.0,1.0,144.0,63.0,0.1,298.15
2678.329,45.0,1.0,144.0,64.0,0.1,298.15
2678.43,45.0,1.0,144.0,58.0,0.1,298.15
2678.535,45.0,1.0,144.0,53.0,0.1,298.15
2678.636,45.0,1.0,144.0,44.0,0.1,298.15
2678.737,45.0,1.0,144.0,51.0,0.1,298.15
2678.838,45.0,1.0,144.0,71.0,0.1,298.15
2678.939,45.0,1.0,144.0,54.0,0.1,298.15
2679.042,45.0,1.0,144.0,58.0,0.1,298.15
2679.14,45.0,1.0,144.0,70.0,0.1,298.15
2679.243,45.0,1.0,144.0,79.0,0.1,298.15
2679.342,45.0,1.0,144.0,77.0,0.1,298.15
2679.443,45.0,1.0,144.0,71.0,0.1,298.15
2679.543,45.0,1.0,144.0,57.0,0.1,298.15
2679.645,45.0,1.0,144.0,54.0,0.1,298.15
2679.746,45.0,1.0,144.0,54.0,0.1,298.15
2679.848,45.0,1.0,144.0,61.0,0.1,298.15
2679.95,45.0,1.0,144.0,73.0,0.1,298.15
2680.049,45.0,1.0,144.0,58.0,0.1,298.15
2680.15,45.0,1.0,144.0,50.0,0.1,298.15
2680.201,45.0,1.0,144.0,68.0,0.1,298.15
2680.301,45.0,1.0,144.0,90.0,0.1,298.15
2680.404,45.0,1.0,144.0,87.0,0.1,298.15
2680.506,45.0,1.0,144.0,85.0,0.1,298.15
2680.607,45.0,1.0,144.0,88.0,0.1,298.15
2680.714,45.0,1.0,144.0,86.0,0.1,298.15
2680.809,45.0,1.0,144.0,79.0,0.1,298.15
2680.909,45.0,1.0,144.0,84.0,0.1,298.15
2681.01,45.0,1.0,144.0,76.0,0.1,298.15
2681.11,45.0,1.0,144.0,44.0,0.1,298.15
2681.211,45.0,1.0,144.0,47.0,0.1,298.15
2681.314,45.0,1.0,144.0,64.0,0.1,298.15
2681.415,45.0,1.0,144.0,56.0,0.1,298.15
2681.517,45.0,1.0,144.0,59.0,0.1,298.15
2681.618,45.0,1.0,144.0,88.0,0.1,298.15
2681.718,45.0,1.0,144.0,89.0,0.1,298.15
2681.819,45.0,1.0,144.0,81.0,0.1,298.15
2681.919,45.0,1.0,144.0,80.0,0.1,298.15
2682.02,45.0,1.0,144.0,66.0,0.1,298.15
2682.122,45.0,1.0,144.0,54.0,0.1,298.15
2682.222,45.0,1.0,144.0,65.0,0.1,298.15
2682.322,45.0,1.0,144.0,58.0,0.1,298.15
2682.425,45.0,1.0,144.0,77.0,0.1,298.15
2682.524,45.0,1.0,144.0,90.0,0.1,298.15
2682.625,45.0,1.0,144.0,86.0,0.1,298.15
2682.728,45.0,1.0,144.0,73.0,0.1,298.15
2682.828,45.0,1.0,144.0,56.0,0.1,298.15
2682.93,45.0,1.0,144.0,52.0,0.1,298.15
2683.031,45.0,1.0,144.0,83.0,0.1,298.15
2683.131,45.0,1.0,144.0,76.0,0.1,298.15
2683.232,45.0,1.0,144.0,82.0,0.1,298.15
2683.335,45.0,1.0,144.0,83.0,0.1,298.15
2683.435,45.0,1.0,144.0,50.0,0.1,298.15
2683.536,45.0,1.0,144.0,62.0,0.1,298.15
2683.641,45.0,1.0,144.0,53.0,0.1,298.15
2683.738,45.0,1.0,144.0,56.0,0.1,298.15
2683.839,45.0,1.0,144.0,52.0,0.1,298.15
2683.94,45.0,1.0,144.0,50.0,0.1,298.15
2684.041,45.0,1.0,144.0,65.0,0.1,298.15
2684.144,45.0,1.0,144.0,48.0,0.1,298.15
2684.245,45.0,1.0,144.0,61.0,0.1,298.15
2684.347,45.0,1.0,144.0,75.0,0.1,298.15
2684.449,45.0,1.0,144.0,84.0,0.1,298.15
2684.55,45.0,1.0,144.0,75.0,0.1,298.15
2684.652,45.0,1.0,144.0,83.0,0.1,298.15
2684.754,45.0,1.0,144.0,71.0,0.1,298.15
2684.855,45.0,1.0,144.0,65.0,0.1,298.15
2684.956,45.0,1.0,144.0,71.0,0.1,298.15
2685.057,45.0,1.0,144.0,66.0,0.1,298.15
2685.158,45.0,1.0,144.0,68.0,0.1,298.15
2685.259,45.0,1.0,144.0,80.0,0.1,298.15
2685.359,45.0,1.0,144.0,77.0,0.1,298.15
2685.46,45.0,1.0,144.0,84.0,0.1,298.15
2685.567,45.0,1.0,144.0,91.0,0.1,298.15
2685.669,45.0,1.0,144.0,90.0,0.1,298.15
2685.769,45.0,1.0,144.0,77.0,0.1,298.15
2685.87,45.0,1.0,144.0,81.0,0.1,298.15
2685.97,45.0,1.0,144.0,90.0,0.1,298.15
2686.072,45.0,1.0,144.0,88.0,0.1,298.15
2686.173,45.0,1.0,144.0,90.0,0.1,298.15
2686.274,45.0,1.0,144.0,75.0,0.1,298.15
2686.375,45.0,1.0,144.0,69.0,0.1,298.15
2686.477,45.0,1.0,144.0,57.0,0.1,298.15
2686.583,45.0,1.0,144.0,70.0,0.1,298.15
2686.679,45.0,1.0,144.0,67.0,0.1,298.15
2686.78,45.0,1.0,144.0,55.0,0.1,298.15
2686.881,45.0,1.0,144.0,65.0,0.1,298.15
2686.981,45.0,1.0,144.0,59.0,0.1,298.15
2687.083,45.0,1.0,144.0,56.0,0.1,298.15
2687.185,45.0,1.0,144.0,80.0,0.1,298.15
2687.285,45.0,1.0,144.0,86.0,0.1,298.15
2687.385,45.0,1.0,144.0,85.0,0.1,298.15
2687.489,45.0,1.0,144.0,93.0,0.1,298.15
2687.59,45.0,1.0,144.0,83.0,0.1,298.15
2687.69,45.0,1.0,144.0,90.0,0.1,298.15
2687.791,45.0,1.0,144.0,80.0,0.1,298.15
2687.841,45.0,1.0,144.0,76.0,0.1,298.15
2687.942,45.0,1.0,144.0,47.0,0.1,298.15
2688.049,45.0,1.0,144.0,45.0,0.1,298.15
2688.168,45.0,1.0,144.0,60.0,0.1,298.15
2688.247,45.0,1.0,144.0,76.0,0.1,298.15
2688.348,45.0,1.0,144.0,62.0,0.1,298.15
2688.449,45.0,1.0,144.0,79.0,0.1,298.15
2688.549,45.0,1.0,144.0,83.0,0.1,298.15
2688.651,45.0,1.0,144.0,80.0,0.1,298.15
2688.75,45.0,1.0,144.0,60.0,0.1,298.15
2688.851,45.0,1.0,144.0,87.0,0.1,298.15
2688.952,45.0,1.0,144.0,89.0,0.1,298.15
2689.053,45.0,1.0,144.0,81.0,0.1,298.15
2689.153,45.0,1.0,144.0,72.0,0.1,298.15
2689.254,45.0,1.0,144.0,87.0,0.1,298.15
2689.355,45.0,1.0,144.0,78.0,0.1,298.15
2689.456,45.0,1.0,144.0,75.0,0.1,298.15
2689.556,45.0,1.0,144.0,73.0,0.1,298.15
2689.657,45.0,1.0,144.0,71.0,0.1,298.15
2689.758,45.0,1.0,144.0,76.0,0.1,298.15
2689.858,45.0,1.0,144.0,92.0,0.1,298.15
2689.959,45.0,1.0,144.0,67.0,0.1,298.15
2690.062,45.0,1.0,144.0,65.0,0.1,298.15
2690.163,45.0,1.0,144.0,52.0,0.1,298.15
2690.265,45.0,1.0,144.0,61.0,0.1,298.15
2690.365,45.0,1.0,144.0,64.0,0.1,298.15
2690.466,45.0,1.0,144.0,58.0,0.1,298.15
2690.566,45.0,1.0,144.0,53.0,0.1,298.15
2690.667,45.0,1.0,144.0,52.0,0.1,298.15
2690.768,45.0,1.0,144.0,47.0,0.1,298.15
2690.869,45.0,1.0,144.0,58.0,0.1,298.15
2690.97,45.0,1.0,144.0,52.0,0.1,298.15
2691.07,45.0,1.0,144.0,70.0,0.1,298.15
2691.171,45.0,1.0,144.0,68.0,0.1,298.15
2691.273,45.0,1.0,144.0,66.0,0.1,298.15
2691.374,45.0,1.0,144.0,69.0,0.1,298.15
2691.475,45.0,1.0,144.0,67.0,0.1,298.15
2691.576,45.0,1.0,144.0,75.0,0.1,298.15
2691.677,45.0,1.0,144.0,60.0,0.1,298.15
2691.777,45.0,1.0,144.0,54.0,0.1,298.15
2691.878,45.0,1.0,144.0,60.0,0.1,298.15
2691.979,45.0,1.0,144.0,56.0,0.1,298.15
2692.08,45.0,1.0,144.0,65.0,0.1,298.15
2692.18,45.0,1.0,144.0,60.0,0.1,298.15
2692.281,45.0,1.0,144.0,75.0,0.1,298.15
2692.382,45.0,1.0,144.0,76.0,0.1,298.15
2692.483,45.0,1.0,144.0,69.0,0.1,298.15
2692.583,45.0,1.0,144.0,54.0,0.1,298.15
2692.684,45.0,1.0,144.0,56.0,0.1,298.15
2692.786,45.0,1.0,144.0,71.0,0.1,298.15
2692.886,45.0,1.0,144.0,80.0,0.1,298.15
2692.987,45.0,1.0,144.0,52.0,0.1,298.15
2693.089,45.0,1.0,144.0,53.0,0.1,298.15
2693.189,45.0,1.0,144.0,78.0,0.1,298.15
2693.289,45.0,1.0,144.0,81.0,0.1,298.15
2693.393,45.0,1.0,144.0,79.0,0.1,298.15
2693.491,45.0,1.0,144.0,80.0,0.1,298.15
2693.592,45.0,1.0,144.0,86.0,0.1,298.15
2693.693,45.0,1.0,144.0,85.0,0.1,298.15
2693.794,45.0,1.0,144.0,80.0,0.1,298.15
2693.893,45.0,1.0,144.0,47.0,0.1,298.15
2693.995,45.0,1.0,144.0,47.0,0.1,298.15
2694.096,45.0,1.0,144.0,65.0,0.1,298.15
2694.199,45.0,1.0,144.0,58.0,0.1,298.15
2694.299,45.0,1.0,144.0,74.0,0.1,298.15
2694.4,45.0,1.0,144.0,56.0,0.1,298.15
2694.5,45.0,1.0,144.0,50.0,0.1,298.15
2694.601,45.0,1.0,144.0,65.0,0.1,298.15
2694.701,45.0,1.0,144.0,52.0,0.1,298.15
2694.805,45.0,1.0,144.0,47.0,0.1,298.15
2694.908,45.0,1.0,144.0,65.0,0.1,298.15
2695.008,45.0,1.0,144.0,78.0,0.1,298.15
2695.108,45.0,1.0,144.0,65.0,0.1,298.15
2695.209,45.0,1.0,144.0,48.0,0.1,298.15
2695.31,45.0,1.0,144.0,68.0,0.1,298.15
2695.413,45.0,1.0,144.0,44.0,0.1,298.15
2695.516,45.0,1.0,144.0,50.0,0.1,298.15
2695.617,45.0,1.0,144.0,50.0,0.1,298.15
2695.718,45.0,1.0,144.0,74.0,0.1,298.15
2695.819,45.0,1.0,144.0,70.0,0.1,298.15
2695.919,45.0,1.0,144.0,76.0,0.1,298.15
2696.02,45.0,1.0,144.0,66.0,0.1,298.15
2696.121,45.0,1.0,144.0,59.0,0.1,298.15
2696.226,45.0,1.0,144.0,74.0,0.1,298.15
2696.327,45.0,1.0,144.0,87.0,0.1,298.15
2696.426,45.0,1.0,144.0,65.0,0.1,298.15
2696.528,45.0,1.0,144.0,63.0,0.1,298.15
2696.628,45.0,1.0,144.0,75.0,0.1,298.15
2696.729,45.0,1.0,144.0,68.0,0.1,298.15
2696.832,45.0,1.0,144.0,54.0,0.1,298.15
2696.93,45.0,1.0,144.0,40.0,0.1,298.15
2697.031,45.0,1.0,144.0,51.0,0.1,298.15
2697.132,45.0,1.0,144.0,56.0,0.1,298.15
2697.233,45.0,1.0,144.0,76.0,0.1,298.15
2697.333,45.0,1.0,144.0,84.0,0.1,298.15
2697.434,45.0,1.0,144.0,63.0,0.1,298.15
2697.535,45.0,1.0,144.0,56.0,0.1,298.15
2697.637,45.0,1.0,144.0,66.0,0.1,298.15
2697.738,45.0,1.0,144.0,63.0,0.1,298.15
2697.839,45.0,1.0,144.0,40.0,0.1,298.15
2697.94,45.0,1.0,144.0,63.0,0.1,298.15
2698.041,45.0,1.0,147.0,48.0,0.1,298.15
2698.142,45.0,1.0,151.0,44.0,0.1,298.15
2698.243,45.0,1.0,155.0,53.0,0.1,298.15
2698.347,45.0,1.0,159.0,58.0,0.1,298.15
2698.446,45.0,1.0,163.0,52.0,0.1,298.15
2698.547,45.0,1.0,167.0,40.0,0.1,298.15
2698.65,45.0,1.0,167.0,45.0,0.1,298.15
2698.75,45.0,1.0,167.0,82.0,0.1,298.15
2698.851,45.0,1.0,167.0,56.0,0.1,298.15
2698.951,45.0,1.0,167.0,37.0,0.1,298.15
2699.052,45.0,1.0,167.0,41.0,0.1,298.15
2699.153,45.0,1.0,167.0,55.0,0.1,298.15
2699.254,45.0,1.0,167.0,66.0,0.1,298.15
2699.354,45.0,1.0,167.0,62.0,0.1,298.15
2699.455,45.0,1.0,167.0,57.0,0.1,298.15
2699.555,45.0,1.0,167.0,55.0,0.1,298.15
2699.656,45.0,1.0,167.0,57.0,0.1,298.15
2699.757,45.0,1.0,167.0,48.0,0.1,298.15
2699.857,45.0,1.0,167.0,60.0,0.1,298.15
2699.958,45.0,1.0,167.0,73.0,0.1,298.15
2700.059,45.0,1.0,167.0,71.0,0.10308921312163111,298.15
2700.159,45.0,1.0,167.0,45.0,0.10832483586055758,298.15
2700.26,45.0,1.0,167.0,41.0,0.11361188623306893,298.15
2700.36,45.0,1.0,167.0,63.0,0.11884509133497478,298.15
2700.461,45.0,1.0,167.0,46.0,0.12412852886806884,298.15
2700.562,45.0,1.0,167.0,46.0,0.1294092672526945,298.15
2700.663,45.0,1.0,167.0,46.0,0.1346867157566724,298.15
2700.765,45.0,1.0,167.0,55.0,0.14001247618737644,298.15
2700.867,45.0,1.0,167.0,50.0,0.14533367153299656,298.15
2700.966,45.0,1.0,167.0,72.0,0.15049342058027962,298.15
2701.068,45.0,1.0,167.0,53.0,0.15580384364841202,298.15
2701.168,45.0,1.0,167.0,80.0,0.16100396390166724,298.15
2701.269,45.0,1.0,167.0,90.0,0.1662492929766638,298.15
2701.37,45.0,1.0,167.0,89.0,0.1714872110453844,298.15
2701.471,45.0,1.0,167.0,75.0,0.17671713216579168,298.15
2701.571,45.0,1.0,167.0,44.0,0.18188681882789196,298.15
2701.672,45.0,1.0,167.0,41.0,0.18709908548235943,298.15
2701.773,45.0,1.0,167.0,39.0,0.19230160875928354,298.15
2701.874,45.0,1.0,167.0,47.0,0.19749380667608132,298.15
2701.975,45.0,1.0,167.0,41.0,0.20267509840538808,298.15
2702.028,45.0,1.0,167.0,55.0,0.20538943575407348,298.15
2702.127,45.0,1.0,167.0,70.0,0.21045085269873126,298.15
2702.228,45.0,1.0,167.0,71.0,0.21560228341767662,298.15
2702.328,45.0,1.0,167.0,72.0,0.22068997126607998,298.15
2702.428,45.0,1.0,167.0,84.0,0.2257644240990816,298.15
2702.528,45.0,1.0,167.0,80.0,0.23082508544574457,298.15
2702.629,45.0,1.0,167.0,65.0,0.23592178917327883,298.15
2702.731,45.0,1.0,167.0,54.0,0.24105352189638116,298.15
2702.831,45.0,1.0,167.0,47.0,0.2460690133319962,298.15
2702.932,45.0,1.0,167.0,43.0,0.251118398639512,298.15
2703.034,45.0,1.0,167.0,56.0,0.2562006191557107,298.15
2703.134,45.0,1.0,167.0,59.0,0.26116589151544684,298.15
2703.235,45.0,1.0,167.0,50.0,0.2661628751166821,298.15
2703.335,45.0,1.0,167.0,63.0,0.27109207270872776,298.15
2703.436,45.0,1.0,167.0,51.0,0.2760515159084688,298.15
2703.536,45.0,1.0,167.0,44.0,0.2809424549495065,298.15
2703.637,45.0,1.0,167.0,46.0,0.2858621605646922,298.15
2703.738,45.0,1.0,167.0,54.0,0.2907610746275457,298.15
2703.839,45.0,1.0,167.0,71.0,0.29563864911886356,298.15
2703.939,45.0,1.0,167.0,59.0,0.30044637131313917,298.15
2704.04,45.0,1.0,167.0,45.0,0.305279856931047,298.15
2704.141,45.0,1.0,167.0,47.0,0.31009037882747553,298.15
2704.241,45.0,1.0,167.0,55.0,0.31483011957040996,298.15
2704.342,45.0,1.0,167.0,68.0,0.3195933428690987,298.15
2704.443,45.0,1.0,167.0,80.0,0.32433200126185524,298.15
2704.546,45.0,1.0,167.0,32.0,0.32913864557096767,298.15
2704.648,45.0,1.0,167.0,66.0,0.333872354279177,298.15
2704.745,45.0,1.0,167.0,51.0,0.33834927365428624,298.15
2704.845,45.0,1.0,167.0,45.0,0.3429389038562253,298.15
2704.946,45.0,1.0,167.0,51.0,0.347547386729316,298.15
2705.054,45.0,1.0,167.0,76.0,0.35244461891240947,298.15
2705.152,45.0,1.0,167.0,82.0,0.356860476743633,298.15
2705.253,45.0,1.0,167.0,72.0,0.3613832018674552,298.15
2705.354,45.0,1.0,167.0,63.0,0.3658766872444333,298.15
2705.455,45.0,1.0,167.0,55.0,0.37034043020880053,298.15
2705.555,45.0,1.0,167.0,45.0,0.374730185215171,298.15
2705.656,45.0,1.0,167.0,62.0,0.3791332554751716,298.15
2705.757,45.0,1.0,167.0,62.0,0.3835051003707719,298.15
2705.858,45.0,1.0,167.0,45.0,0.3878452308435723,298.15
2705.959,45.0,1.0,167.0,43.0,0.3921531613830147,298.15
2706.06,45.0,1.0,167.0,48.0,0.39642841008053076,298.15
2706.162,45.0,1.0,167.0,53.0,0.40071233218398156,298.15
2706.263,45.0,1.0,167.0,71.0,0.4049204507732238,298.15
2706.363,45.0,1.0,167.0,82.0,0.40905330119613975,298.15
2706.464,45.0,1.0,167.0,72.0,0.4131930773598764,298.15
2706.564,45.0,1.0,167.0,50.0,0.4172573502673371,298.15
2706.665,45.0,1.0,167.0,47.0,0.42132694995974873,298.15
2706.768,45.0,1.0,167.0,47.0,0.42544011259787,298.15
2706.868,45.0,1.0,167.0,48.0,0.4293972553187966,298.15
2706.968,45.0,1.0,167.0,48.0,0.4333182759187077,298.15
2707.069,45.0,1.0,167.0,43.0,0.4372414030656654,298.15
2707.17,45.0,1.0,167.0,48.0,0.441126804554705,298.15
2707.27,45.0,1.0,167.0,50.0,0.44493614269158477,298.15
2707.372,45.0,1.0,167.0,73.0,0.4487826962592408,298.15
2707.474,45.0,1.0,167.0,63.0,0.45258945667121586,298.15
2707.573,45.0,1.0,167.0,76.0,0.4562457874490737,298.15
2707.674,45.0,1.0,167.0,68.0,0.459936523753667,298.15
2707.775,45.0,1.0,167.0,61.0,0.4635869956007021,298.15
2707.876,45.0,1.0,167.0,51.0,0.4671967946285197,298.15
2707.979,45.0,1.0,167.0,51.0,0.4708357673212269,298.15
2708.078,45.0,1.0,167.0,64.0,0.47429276357451416,298.15
2708.18,45.0,1.0,167.0,42.0,0.4778124377320558,298.15
2708.28,45.0,1.0,167.0,48.0,0.4812212555057351,298.15
2708.381,45.0,1.0,167.0,68.0,0.4846217258289702,298.15
2708.482,45.0,1.0,167.0,58.0,0.48797917027363763,298.15
2708.583,45.0,1.0,167.0,36.0,0.49129321325777275,298.15
2708.683,45.0,1.0,167.0,58.0,0.49453132087768265,298.15
2708.784,45.0,1.0,167.0,73.0,0.49775789244379537,298.15
2708.884,45.0,1.0,167.0,86.0,0.5009086821979323,298.15
2708.986,45.0,1.0,167.0,86.0,0.5040771935267723,298.15
2709.087,45.0,1.0,167.0,53.0,0.5071692161322414,298.15
2709.188,45.0,1.0,167.0,50.0,0.5102156905742531,298.15
2709.289,45.0,1.0,167.0,48.0,0.513216276057554,298.15
2709.39,45.0,1.0,167.0,60.0,0.5161706369203142,298.15
2709.491,45.0,1.0,167.0,36.0,0.5190784426717349,298.15
2709.592,45.0,1.0,167.0,44.0,0.5219393680287681,298.15
2709.693,45.0,1.0,167.0,55.0,0.5247530929527864,298.15
2709.794,45.0,1.0,167.0,54.0,0.5275193026851981,298.15
2709.895,45.0,1.0,167.0,51.0,0.5302376877827197,298.15
2709.997,45.0,1.0,167.0,60.0,0.5329341407088416,298.15
2710.097,45.0,1.0,167.0,75.0,0.5355297730837146,298.15
2710.199,45.0,1.0,167.0,65.0,0.5381281130561294,298.15
2710.3,45.0,1.0,167.0,75.0,0.5406517260325003,298.15
2710.4,45.0,1.0,167.0,70.0,0.5431017896155973,298.15
2710.502,45.0,1.0,167.0,54.0,0.5455507940968027,298.15
2710.602,45.0,1.0,167.0,61.0,0.5479024323838556,298.15
2710.703,45.0,1.0,167.0,52.0,0.550227729426708,298.15
2710.804,45.0,1.0,167.0,42.0,0.5525026615465491,298.15
2710.905,45.0,1.0,167.0,41.0,0.554726974257061,298.15
2711.006,45.0,1.0,167.0,38.0,0.5569004187345478,298.15
2711.108,45.0,1.0,167.0,37.0,0.5590435087130643,298.15
2711.21,45.0,1.0,167.0,47.0,0.5611342257097603,298.15
2711.309,45.0,1.0,167.0,82.0,0.563113140050201,298.15
2711.409,45.0,1.0,167.0,71.0,0.5650615110551719,298.15
2711.513,45.0,1.0,167.0,78.0,0.5670337139494196,298.15
2711.611,45.0,1.0,167.0,72.0,0.5688414468654568,298.15
2711.711,45.0,1.0,167.0,76.0,0.570635171353463,298.15
2711.812,45.0,1.0,167.0,79.0,0.5723944452478408,298.15
2711.917,45.0,1.0,167.0,55.0,0.5741673653252006,298.15
2712.019,45.0,1.0,167.0,64.0,0.5758347384303047,298.15
2712.119,45.0,1.0,167.0,71.0,0.577416716694691,298.15
2712.222,45.0,1.0,167.0,63.0,0.5789914189209019,298.15
2712.322,45.0,1.0,167.0,79.0,0.580466943011461,298.15
2712.423,45.0,1.0,167.0,63.0,0.5819037402318319,298.15
2712.525,45.0,1.0,167.0,69.0,0.5833000510084531,298.15
2712.629,45.0,1.0,167.0,72.0,0.5846669665617772,298.15
2712.735,45.0,1.0,167.0,90.0,0.5860010129076805,298.15
2712.786,45.0,1.0,167.0,96.0,0.5866215384183601,298.15
2712.886,45.0,1.0,167.0,91.0,0.5877979492748909,298.15
2712.987,45.0,1.0,167.0,63.0,0.5889318262135437,298.15
2713.089,45.0,1.0,167.0,67.0,0.5900214196967614,298.15
2713.19,45.0,1.0,167.0,56.0,0.5910452434557874,298.15
2713.292,45.0,1.0,167.0,57.0,0.592023454224139,298.15
2713.393,45.0,1.0,167.0,73.0,0.5929367621475794,298.15
2713.494,45.0,1.0,167.0,56.0,0.5937949274832621,298.15
2713.596,45.0,1.0,167.0,54.0,0.5946055275300938,298.15
2713.696,45.0,1.0,167.0,54.0,0.5953454525744686,298.15
2713.798,45.0,1.0,167.0,56.0,0.5960442149120522,298.15
2713.904,45.0,1.0,167.0,78.0,0.5967104116057979,298.15
2714.006,45.0,1.0,167.0,79.0,0.5972936881118318,298.15
2714.107,45.0,1.0,167.0,74.0,0.5978153410567013,298.15
2714.208,45.0,1.0,167.0,58.0,0.5982813056694404,298.15
2714.309,45.0,1.0,167.0,67.0,0.5986915298247115,298.15
2714.409,45.0,1.0,167.0,64.0,0.5990427319170996,298.15
2714.512,45.0,1.0,167.0,50.0,0.5993472567766766,298.15
2714.614,45.0,1.0,167.0,41.0,0.5995915746221713,298.15
2714.715,45.0,1.0,167.0,53.0,0.5997773335794419,298.15
2714.816,45.0,1.0,167.0,56.0,0.5999071847254216,298.15
2714.916,45.0,1.0,167.0,66.0,0.5999806557001092,298.15
2715.019,45.0,1.0,167.0,63.0,0.5999990102983296,298.15
2715.118,45.0,1.0,167.0,73.0,0.5999618270491567,298.15
2715.219,45.0,1.0,167.0,91.0,0.5998685179582801,298.15
2715.32,45.0,1.0,167.0,94.0,0.5997192908557324,298.15
2715.42,45.0,1.0,167.0,66.0,0.5995164673390627,298.15
2715.521,45.0,1.0,167.0,37.0,0.5992560136650685,298.15
2715.622,45.0,1.0,167.0,51.0,0.5989397104974676,298.15
2715.723,45.0,1.0,167.0,68.0,0.5985675932196495,298.15
2715.824,45.0,1.0,167.0,54.0,0.5981397034586786,298.15
2715.925,45.0,1.0,167.0,54.0,0.5976560890806316,298.15
2716.026,45.0,1.0,167.0,41.0,0.5971168041852465,298.15
2716.127,45.0,1.0,167.0,54.0,0.5965219090998628,298.15
2716.238,45.0,1.0,167.0,58.0,0.5958040512839471,298.15
2716.339,45.0,1.0,167.0,61.0,0.5950926537052093,298.15
2716.44,45.0,1.0,167.0,61.0,0.5943258723689605,298.15
2716.543,45.0,1.0,167.0,59.0,0.5934869565215789,298.15
2716.643,45.0,1.0,167.0,72.0,0.592617546042301,298.15
2716.743,45.0,1.0,167.0,43.0,0.5916941144978097,298.15
2716.844,45.0,1.0,167.0,37.0,0.5907067177020087,298.15
2716.945,45.0,1.0,167.0,52.0,0.5896644277833639,298.15
2717.045,45.0,1.0,167.0,45.0,0.5885784914741418,298.15
2717.149,45.0,1.0,167.0,42.0,0.5873922837719702,298.15
2717.249,45.0,1.0,167.0,79.0,0.5861971807036752,298.15
2717.35,45.0,1.0,167.0,61.0,0.5849360076423762,298.15
2717.451,45.0,1.0,167.0,42.0,0.5836205870012354,298.15
