timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
823.739,35.0,1.0,206.0,86.0,0.21948259429739542,298.15
823.843,35.0,1.0,206.0,81.0,0.20385456889710954,298.15
823.927,35.0,1.0,206.0,92.0,0.17631064291539023,298.15
824.031,35.0,1.0,206.0,88.0,0.17216659349547603,298.15
824.132,35.0,1.0,212.0,83.0,0.18308662196099013,298.15
824.234,35.0,1.0,217.0,76.0,0.15302979089133112,298.15
824.34,35.0,1.0,219.0,63.0,0.28592544952904286,298.15
824.414,35.0,1.0,221.0,71.0,0.19776187001585663,298.15
824.542,35.0,1.0,227.0,85.0,0.18852274120672471,298.15
824.645,35.0,1.0,229.0,78.0,0.13331829250501193,298.15
824.754,35.0,1.0,233.0,75.0,0.1824823557309825,298.15
824.823,35.0,1.0,239.0,75.0,0.1437829819604342,298.15
824.904,35.0,1.0,245.0,88.0,0.2853723676857401,298.15
825.013,35.0,1.0,248.0,85.0,0.29157599389242256,298.15
825.173,35.0,1.0,249.0,88.0,1.3273703776574564,298.15
825.245,35.0,1.0,253.0,93.0,0.13129541377927717,298.15
825.307,35.0,1.0,255.0,84.0,0.14809778759721368,298.15
825.404,35.0,1.0,255.0,90.0,0.1637828104091092,298.15
825.505,35.0,1.0,255.0,88.0,0.26066684183719036,298.15
825.605,35.0,1.0,255.0,96.0,0.2161870329438068,298.15
825.71,35.0,1.0,255.0,92.0,0.14666486850110771,298.15
825.848,35.0,1.0,255.0,90.0,0.23931762083350425,298.15
825.975,35.0,1.0,255.0,83.0,0.18867772675680733,298.15
826.033,35.0,1.0,255.0,76.0,0.2627920994840015,298.15
826.115,35.0,1.0,255.0,85.0,0.19437908956515534,298.15
826.216,35.0,1.0,255.0,68.0,0.2436896331919848,298.15
826.319,35.0,1.0,255.0,82.0,0.24399025027255059,298.15
826.418,35.0,1.0,255.0,68.0,0.21873005129831097,298.15
826.52,35.0,1.0,255.0,75.0,0.22471661154498748,298.15
826.621,35.0,1.0,255.0,71.0,0.17539054295008302,298.15
826.722,35.0,1.0,255.0,79.0,0.22778111215818023,298.15
826.824,35.0,1.0,255.0,55.0,0.1192497676314879,298.15
826.923,35.0,1.0,255.0,64.0,0.17601228170284877,298.15
827.025,35.0,1.0,255.0,82.0,0.21448404415739378,298.15
827.131,35.0,1.0,255.0,81.0,0.24141508960523833,298.15
827.235,35.0,1.0,255.0,81.0,0.17739742754016177,298.15
827.332,35.0,1.0,255.0,76.0,0.21092556132797782,298.15
827.453,35.0,1.0,255.0,92.0,0.11971114732907623,298.15
827.547,35.0,1.0,255.0,81.0,0.15810087401413997,298.15
827.648,35.0,1.0,255.0,80.0,0.11602185563273384,298.15
827.75,35.0,1.0,255.0,63.0,0.20014773261262075,298.15
827.852,35.0,1.0,255.0,66.0,0.13830918443991905,298.15
827.955,35.0,1.0,255.0,58.0,0.15023128918440068,298.15
828.057,35.0,1.0,255.0,75.0,0.16116912158069102,298.15
828.158,35.0,1.0,255.0,75.0,0.2001476879767902,298.15
828.261,35.0,1.0,255.0,73.0,0.2182770922656422,298.15
828.366,35.0,1.0,255.0,61.0,0.22241406742385234,298.15
828.462,35.0,1.0,255.0,78.0,0.14735047844453938,298.15
828.567,35.0,1.0,255.0,81.0,0.24620245253316494,298.15
828.67,35.0,1.0,255.0,88.0,0.22302414907196103,298.15
828.776,35.0,1.0,255.0,91.0,0.27893956097812833,298.15
828.874,35.0,1.0,255.0,90.0,0.19447079037359302,298.15
828.936,35.0,1.0,255.0,94.0,0.0794738026698138,298.15
829.032,35.0,1.0,255.0,100.0,0.2826335226401581,298.15
829.133,35.0,1.0,255.0,89.0,0.28246357799051713,298.15
829.235,35.0,1.0,255.0,85.0,0.20991465771748913,298.15
829.336,35.0,1.0,255.0,81.0,0.2583015789215992,298.15
829.437,35.0,1.0,255.0,89.0,0.19032758339648437,298.15
829.54,35.0,1.0,255.0,78.0,0.2643712563319642,298.15
829.639,35.0,1.0,255.0,81.0,0.23757504950858782,298.15
829.74,35.0,1.0,255.0,72.0,0.13736080357187747,298.15
829.841,35.0,1.0,255.0,72.0,0.22400882640288178,298.15
829.943,35.0,1.0,255.0,79.0,0.22218996990471268,298.15
830.05,35.0,1.0,255.0,87.0,0.19987904306478696,298.15
830.182,35.0,1.0,255.0,85.0,0.1448102057586946,298.15
830.313,35.0,1.0,255.0,98.0,0.22584433427058145,298.15
830.451,35.0,1.0,255.0,94.0,0.2585598095313355,298.15
830.606,35.0,1.0,255.0,95.0,0.1813416617906268,298.15
830.653,35.0,1.0,255.0,95.0,0.1828573427203359,298.15
830.721,35.0,1.0,255.0,89.0,0.22546479311202244,298.15
830.795,35.0,1.0,255.0,90.0,0.14065160510673314,298.15
830.888,35.0,1.0,255.0,82.0,0.24411545471392695,298.15
830.996,35.0,1.0,255.0,82.0,0.25705599604554386,298.15
831.073,35.0,1.0,255.0,96.0,0.1330738486625837,298.15
831.186,35.0,1.0,255.0,95.0,0.18137046690533118,298.15
831.293,35.0,1.0,255.0,91.0,0.2258877336454122,298.15
831.502,35.0,1.0,255.0,93.0,0.23312755475524702,298.15
831.681,35.0,1.0,255.0,93.0,0.11935458971968167,298.15
831.851,35.0,1.0,255.0,93.0,0.14306661631639467,298.15
831.978,35.0,1.0,255.0,92.0,0.16442171856657273,298.15
832.067,35.0,1.0,255.0,89.0,0.17501049345294317,298.15
832.146,35.0,1.0,255.0,83.0,0.13024624726494222,298.15
832.23,35.0,1.0,255.0,89.0,0.07175386813869561,298.15
832.305,35.0,1.0,255.0,83.0,0.18282049430841738,298.15
832.4,35.0,1.0,255.0,87.0,0.23903119312484233,298.15
832.603,35.0,1.0,255.0,94.0,0.25493087552157034,298.15
832.79,35.0,1.0,255.0,96.0,0.1574600533037577,298.15
832.956,35.0,1.0,255.0,94.0,0.22774111777724243,298.15
833.075,35.0,1.0,255.0,95.0,0.20249530052980927,298.15
833.193,35.0,1.0,255.0,94.0,0.1484080642593881,298.15
833.351,35.0,1.0,255.0,93.0,0.12242751230957127,298.15
833.56,35.0,1.0,255.0,97.0,0.20413042332127784,298.15
833.702,35.0,1.0,255.0,98.0,0.16526860166800772,298.15
833.762,35.0,1.0,255.0,100.0,0.21553806252669527,298.15
833.895,35.0,1.0,255.0,100.0,0.26859430203898066,298.15
834.0,35.0,1.0,255.0,90.0,1.361816693497996,298.15
834.153,35.0,1.0,255.0,96.0,0.23440500713108894,298.15
834.332,35.0,1.0,255.0,92.0,0.09583822384854142,298.15
834.469,35.0,1.0,255.0,90.0,0.22606106404263832,298.15
834.576,35.0,1.0,255.0,93.0,0.0907001189092873,298.15
834.726,35.0,1.0,255.0,90.0,0.23721632429177916,298.15
834.81,35.0,1.0,255.0,87.0,0.14462519530638465,298.15
834.877,35.0,1.0,255.0,88.0,0.27385261702914077,298.15
834.966,35.0,1.0,255.0,88.0,0.24414381192140255,298.15
835.017,35.0,1.0,255.0,80.0,0.1772549419539222,298.15
835.121,35.0,1.0,255.0,90.0,0.17588709341124592,298.15
835.221,35.0,1.0,255.0,83.0,0.15031892064715058,298.15
835.336,35.0,1.0,255.0,88.0,0.2666159674356121,298.15
835.455,35.0,1.0,255.0,92.0,0.2292455702614032,298.15
835.578,35.0,1.0,255.0,89.0,0.14493687826129312,298.15
835.716,35.0,1.0,255.0,96.0,0.21900430731796183,298.15
835.798,35.0,1.0,255.0,92.0,0.13907070031350985,298.15
835.906,35.0,1.0,255.0,95.0,0.2048635856443689,298.15
836.008,35.0,1.0,255.0,92.0,0.18958375037902803,298.15
836.092,35.0,1.0,255.0,91.0,0.21198466646914954,298.15
836.19,35.0,1.0,255.0,84.0,1.707544121333541,298.15
836.339,35.0,1.0,255.0,85.0,0.1837287426370324,298.15
836.415,35.0,1.0,255.0,83.0,0.27620513011695225,298.15
836.483,35.0,1.0,255.0,93.0,0.1096096890871402,298.15
836.621,35.0,1.0,255.0,89.0,0.23666063809868643,298.15
836.742,35.0,1.0,255.0,91.0,0.25571119096813794,298.15
836.998,35.0,1.0,255.0,94.0,0.13207042493430365,298.15
837.074,35.0,1.0,255.0,80.0,0.2747559061961399,298.15
837.204,35.0,1.0,255.0,83.0,0.21556440373383445,298.15
837.308,35.0,1.0,255.0,89.0,0.2349383779105218,298.15
837.392,35.0,1.0,255.0,87.0,1.6400194705070192,298.15
837.467,35.0,1.0,255.0,90.0,0.2277780103119197,298.15
837.57,35.0,1.0,255.0,97.0,0.18875395693058522,298.15
837.687,35.0,1.0,255.0,97.0,0.14733295846357752,298.15
837.775,35.0,1.0,255.0,77.0,0.18898206040524007,298.15
837.849,35.0,1.0,255.0,81.0,0.23725297780662008,298.15
837.908,35.0,1.0,255.0,85.0,0.09252041992935106,298.15
837.985,35.0,1.0,255.0,87.0,0.19905862335749724,298.15
838.042,35.0,1.0,255.0,72.0,0.1624988536485517,298.15
838.099,35.0,1.0,255.0,76.0,0.19708395011156973,298.15
838.174,35.0,1.0,255.0,82.0,0.11755626540434104,298.15
838.246,35.0,1.0,255.0,84.0,0.2538407133552494,298.15
838.289,35.0,1.0,255.0,90.0,0.17570596225932716,298.15
838.388,35.0,1.0,255.0,82.0,0.1151804120592186,298.15
838.516,35.0,1.0,255.0,84.0,0.22781552447970144,298.15
838.615,35.0,1.0,255.0,86.0,0.1882394769156545,298.15
838.709,35.0,1.0,255.0,92.0,0.20698918324605187,298.15
838.781,35.0,1.0,255.0,92.0,0.21887514935239627,298.15
838.845,35.0,1.0,255.0,88.0,0.16685333784485482,298.15
838.922,35.0,1.0,255.0,79.0,0.14111400991312756,298.15
838.982,35.0,1.0,255.0,92.0,0.18468896102346205,298.15
839.049,35.0,1.0,255.0,83.0,0.16133745991925197,298.15
839.108,35.0,1.0,255.0,84.0,0.17944420776480394,298.15
839.154,35.0,1.0,255.0,77.0,0.1823169085551832,298.15
839.203,35.0,1.0,255.0,75.0,0.26807786958913177,298.15
839.247,35.0,1.0,255.0,70.0,0.23406486393302867,298.15
839.289,35.0,1.0,255.0,78.0,0.13975930669387188,298.15
839.347,35.0,1.0,255.0,80.0,0.26853639032096654,298.15
839.379,35.0,1.0,255.0,72.0,0.1654021699198887,298.15
839.422,35.0,1.0,255.0,68.0,0.19037940774076265,298.15
839.487,35.0,1.0,255.0,76.0,0.1479324002597389,298.15
839.538,35.0,1.0,255.0,92.0,0.1843656550153151,298.15
839.587,35.0,1.0,255.0,82.0,0.2520590228375462,298.15
839.686,35.0,1.0,255.0,64.0,0.1106152300521263,298.15
839.787,35.0,1.0,255.0,70.0,0.24720561911418776,298.15
839.844,35.0,1.0,255.0,83.0,0.20161146239359226,298.15
839.958,35.0,1.0,255.0,86.0,0.1843465854693694,298.15
840.094,35.0,1.0,255.0,96.0,0.1674433291357954,298.15
840.199,35.0,1.0,255.0,91.0,0.2502318618431463,298.15
840.29,35.0,1.0,255.0,94.0,0.15245336902846404,298.15
840.376,35.0,1.0,255.0,96.0,0.15189538556955026,298.15
840.568,35.0,1.0,255.0,91.0,0.17601529162051144,298.15
840.7,35.0,1.0,255.0,91.0,0.19508926675587773,298.15
840.765,35.0,1.0,255.0,87.0,0.11592677602988877,298.15
840.849,35.0,1.0,255.0,93.0,1.5744292978636714,298.15
840.954,35.0,1.0,255.0,84.0,0.20226959478313844,298.15
841.034,35.0,1.0,255.0,90.0,0.21697015948893003,298.15
841.108,35.0,1.0,255.0,85.0,0.15444017380379388,298.15
841.187,35.0,1.0,255.0,81.0,0.22962368946334114,298.15
841.284,35.0,1.0,255.0,87.0,0.24927073890560586,298.15
841.395,35.0,1.0,255.0,91.0,0.16260498886308983,298.15
841.49,35.0,1.0,255.0,89.0,0.1142678041923129,298.15
841.615,35.0,1.0,255.0,95.0,0.15564951835889104,298.15
841.694,35.0,1.0,255.0,78.0,0.07853690782143355,298.15
841.791,35.0,1.0,255.0,83.0,0.2279501356809128,298.15
841.892,35.0,1.0,255.0,91.0,0.24517003688019556,298.15
842.082,35.0,1.0,255.0,94.0,0.03380399810167789,298.15
842.256,35.0,1.0,255.0,89.0,0.23287542392106236,298.15
842.332,35.0,1.0,255.0,93.0,0.11836742041761843,298.15
842.432,35.0,1.0,255.0,88.0,0.18947709416620434,298.15
842.537,35.0,1.0,255.0,90.0,0.1828540841652851,298.15
842.64,35.0,1.0,255.0,95.0,0.233086326125385,298.15
842.731,35.0,1.0,255.0,89.0,0.14287607936172614,298.15
842.795,35.0,1.0,255.0,79.0,0.16827702343994783,298.15
842.889,35.0,1.0,255.0,85.0,0.19384723176045524,298.15
842.98,35.0,1.0,255.0,83.0,0.11531899192965907,298.15
843.025,35.0,1.0,255.0,75.0,0.2083105320252342,298.15
843.125,35.0,1.0,255.0,84.0,0.24112980069460488,298.15
843.226,35.0,1.0,255.0,81.0,0.10854616885955119,298.15
843.337,35.0,1.0,255.0,81.0,0.15258057774256417,298.15
843.438,35.0,1.0,255.0,85.0,0.2688111068353982,298.15
843.554,35.0,1.0,255.0,89.0,0.16506569637201265,298.15
843.656,35.0,1.0,255.0,92.0,0.15034877378374525,298.15
843.781,35.0,1.0,255.0,91.0,0.21839063543890277,298.15
843.924,35.0,1.0,255.0,96.0,0.15574191185848943,298.15
844.032,35.0,1.0,255.0,95.0,0.19414204933891716,298.15
844.261,35.0,1.0,255.0,97.0,0.2580611120380781,298.15
844.382,35.0,1.0,255.0,94.0,0.23656579636931452,298.15
844.486,35.0,1.0,255.0,97.0,0.199276701909944,298.15
844.574,35.0,1.0,255.0,100.0,0.2853443518979606,298.15
844.698,35.0,1.0,255.0,100.0,0.2144737274177844,298.15
844.821,35.0,1.0,255.0,94.0,0.20760846735505717,298.15
844.9,35.0,1.0,255.0,92.0,0.16975488330169472,298.15
845.007,35.0,1.0,255.0,93.0,0.17610877966911126,298.15
845.092,35.0,1.0,255.0,93.0,0.23042961738140527,298.15
845.198,35.0,1.0,255.0,90.0,0.18332371786468632,298.15
845.284,35.0,1.0,255.0,90.0,0.16544003052188433,298.15
845.358,35.0,1.0,255.0,96.0,0.25901647697044816,298.15
845.451,35.0,1.0,255.0,89.0,0.17562931418687683,298.15
845.569,35.0,1.0,255.0,93.0,0.19044064665836233,298.15
845.638,35.0,1.0,255.0,96.0,0.22677890882694465,298.15
845.791,35.0,1.0,255.0,94.0,0.22652583793058406,298.15
845.929,35.0,1.0,255.0,94.0,0.17688716464967916,298.15
846.054,35.0,1.0,255.0,91.0,0.1271198286530225,298.15
846.197,35.0,1.0,255.0,98.0,0.13943515377950125,298.15
846.42,35.0,1.0,255.0,95.0,0.23290473464911274,298.15
846.646,35.0,1.0,255.0,95.0,0.2861195726626937,298.15
846.734,35.0,1.0,255.0,91.0,0.14980012398486145,298.15
846.802,35.0,1.0,255.0,75.0,0.13483699368393012,298.15
846.871,35.0,1.0,255.0,77.0,0.07816825675996748,298.15
846.925,35.0,1.0,255.0,85.0,0.2668340451425923,298.15
846.983,35.0,1.0,255.0,86.0,0.15548305422020642,298.15
847.031,35.0,1.0,255.0,71.0,0.1914142647138608,298.15
847.114,35.0,1.0,255.0,80.0,0.18173621238310123,298.15
847.162,35.0,1.0,255.0,76.0,0.2066442669639426,298.15
847.26,35.0,1.0,255.0,82.0,0.18536285711679287,298.15
847.376,35.0,1.0,255.0,82.0,0.23062329146053637,298.15
847.449,35.0,1.0,255.0,78.0,0.26241608938923683,298.15
847.494,35.0,1.0,255.0,60.0,0.18304939138998733,298.15
847.57,35.0,1.0,255.0,90.0,0.24878707239037776,298.15
847.646,35.0,1.0,255.0,87.0,0.09979805681908037,298.15
847.688,35.0,1.0,255.0,63.0,0.2018160881472025,298.15
847.748,35.0,1.0,255.0,84.0,0.17742939839450395,298.15
847.853,35.0,1.0,255.0,83.0,0.20552326407202118,298.15
847.948,35.0,1.0,255.0,83.0,0.21922524807496935,298.15
848.05,35.0,1.0,255.0,91.0,0.10473498536630582,298.15
848.161,35.0,1.0,255.0,95.0,0.20132257087174554,298.15
848.268,35.0,1.0,255.0,97.0,0.1874584988420628,298.15
848.398,35.0,1.0,255.0,87.0,0.24004138507422199,298.15
848.527,35.0,1.0,255.0,94.0,0.13299822928739752,298.15
848.636,35.0,1.0,255.0,98.0,0.18564435934505352,298.15
848.695,35.0,1.0,255.0,100.0,0.19003299361422557,298.15
848.794,35.0,1.0,255.0,89.0,0.2045553700466637,298.15
848.985,35.0,1.0,255.0,93.0,0.19290047732415547,298.15
849.072,35.0,1.0,255.0,95.0,0.22697815092484952,298.15
849.2,35.0,1.0,255.0,92.0,0.21979411078230598,298.15
849.303,35.0,1.0,255.0,97.0,0.11173353816836146,298.15
849.508,35.0,1.0,255.0,91.0,0.22156101289470598,298.15
849.597,35.0,1.0,255.0,90.0,0.13748005616820486,298.15
849.712,35.0,1.0,255.0,95.0,0.27388525348823434,298.15
850.072,35.0,1.0,255.0,98.0,0.1308117246699897,298.15
850.125,35.0,1.0,255.0,95.0,0.2932797756841798,298.15
850.259,35.0,1.0,255.0,97.0,0.1501676672425475,298.15
850.415,35.0,1.0,255.0,94.0,0.2526364688895755,298.15
850.531,35.0,1.0,255.0,95.0,0.22881038605270515,298.15
850.636,35.0,1.0,255.0,100.0,0.2655404835740945,298.15
850.747,35.0,1.0,255.0,89.0,0.31674466872844553,298.15
850.843,35.0,1.0,255.0,90.0,0.20960982183843513,298.15
850.973,35.0,1.0,255.0,95.0,0.17139114252370952,298.15
851.101,35.0,1.0,255.0,95.0,0.11613201491169528,298.15
851.256,35.0,1.0,255.0,95.0,0.1923178269671411,298.15
851.343,35.0,1.0,255.0,94.0,0.2511466607939742,298.15
851.419,35.0,1.0,255.0,94.0,0.18131810574062718,298.15
851.539,35.0,1.0,255.0,97.0,0.2853605994266459,298.15
851.684,35.0,1.0,255.0,98.0,0.18436732918895993,298.15
851.765,35.0,1.0,255.0,100.0,0.2055002301301633,298.15
851.856,35.0,1.0,255.0,92.0,0.23133761291196375,298.15
851.915,35.0,1.0,255.0,78.0,0.12382357236910728,298.15
851.968,35.0,1.0,255.0,82.0,0.17149954758799515,298.15
852.065,35.0,1.0,255.0,86.0,0.19613606080822835,298.15
852.127,35.0,1.0,255.0,85.0,0.1470521053909932,298.15
852.205,35.0,1.0,255.0,80.0,0.2357567857919341,298.15
852.286,35.0,1.0,255.0,82.0,0.09725877500205518,298.15
852.348,35.0,1.0,255.0,70.0,0.11483024881720648,298.15
852.423,35.0,1.0,255.0,81.0,0.288306977593289,298.15
852.477,35.0,1.0,255.0,68.0,0.2554081107408489,298.15
852.535,35.0,1.0,255.0,84.0,0.15833244166187907,298.15
852.608,35.0,1.0,255.0,84.0,0.13450034444244507,298.15
852.669,35.0,1.0,255.0,75.0,0.186189855696619,298.15
852.711,35.0,1.0,255.0,82.0,0.18763568596762234,298.15
852.761,35.0,1.0,255.0,73.0,0.1502504998853706,298.15
852.821,35.0,1.0,255.0,78.0,0.23331115993918036,298.15
852.882,35.0,1.0,255.0,78.0,0.14392470041638522,298.15
852.943,35.0,1.0,255.0,66.0,0.14177558726351014,298.15
853.011,35.0,1.0,255.0,80.0,0.19746018457293046,298.15
853.101,35.0,1.0,255.0,85.0,0.23689289250160933,298.15
853.171,35.0,1.0,255.0,90.0,0.2580960833386106,298.15
853.331,35.0,1.0,255.0,91.0,0.11418388580244032,298.15
853.502,35.0,1.0,255.0,91.0,0.23886966875752882,298.15
853.578,35.0,1.0,255.0,93.0,0.1871987733994997,298.15
853.705,35.0,1.0,255.0,88.0,0.22922415139999158,298.15
853.805,35.0,1.0,255.0,95.0,0.2228255722080346,298.15
853.904,35.0,1.0,255.0,90.0,0.25832315170256703,298.15
853.994,35.0,1.0,255.0,72.0,0.16859321567649282,298.15
854.092,35.0,1.0,255.0,85.0,0.24104731556812678,298.15
854.197,35.0,1.0,255.0,88.0,0.07153376211147053,298.15
854.251,35.0,1.0,255.0,88.0,0.2206179252843186,298.15
854.338,35.0,1.0,255.0,96.0,0.15006408504456076,298.15
854.464,35.0,1.0,255.0,94.0,0.17624698737531172,298.15
854.58,35.0,1.0,255.0,85.0,0.12650540392392626,298.15
854.634,35.0,1.0,255.0,85.0,0.2401769853543733,298.15
854.782,35.0,1.0,255.0,90.0,0.19900864789525827,298.15
854.934,35.0,1.0,255.0,96.0,0.25203437295540376,298.15
855.103,35.0,1.0,255.0,98.0,0.12124171190838269,298.15
855.304,35.0,1.0,255.0,96.0,0.17904562195358817,298.15
855.394,35.0,1.0,255.0,100.0,0.15269386897009393,298.15
855.468,35.0,1.0,255.0,100.0,0.306591770305287,298.15
855.552,35.0,1.0,255.0,96.0,0.19423834185628616,298.15
855.631,35.0,1.0,255.0,94.0,0.21668036357636047,298.15
855.73,35.0,1.0,255.0,100.0,0.16795933304092456,298.15
855.862,35.0,1.0,255.0,98.0,0.21222266608676307,298.15
856.031,35.0,1.0,255.0,96.0,0.15344148975483232,298.15
856.214,35.0,1.0,255.0,97.0,0.19579314720941696,298.15
856.287,35.0,1.0,255.0,96.0,0.1245475043096702,298.15
856.362,35.0,1.0,255.0,100.0,0.14652349648996613,298.15
856.449,35.0,1.0,255.0,89.0,0.19853000170158153,298.15
856.558,35.0,1.0,255.0,100.0,0.18702992195978677,298.15
856.631,35.0,1.0,255.0,96.0,0.18604360202336345,298.15
856.739,35.0,1.0,255.0,100.0,0.14231015052319956,298.15
856.889,35.0,1.0,255.0,91.0,0.18236292323338488,298.15
856.987,35.0,1.0,255.0,97.0,0.1691327256503441,298.15
857.166,35.0,1.0,255.0,94.0,0.14190206785355702,298.15
857.226,35.0,1.0,255.0,95.0,0.13673331966060687,298.15
857.34,35.0,1.0,255.0,95.0,0.19173474577403268,298.15
857.418,35.0,1.0,255.0,90.0,1.7979995954167738,298.15
857.49,35.0,1.0,255.0,93.0,0.22360818777497699,298.15
857.549,35.0,1.0,255.0,96.0,0.13840724977487176,298.15
857.631,35.0,1.0,255.0,90.0,0.15500834765130583,298.15
857.702,35.0,1.0,255.0,91.0,0.22960288787720157,298.15
857.781,35.0,1.0,255.0,83.0,0.2643615220263633,298.15
857.868,35.0,1.0,255.0,83.0,0.17488206634402295,298.15
858.005,35.0,1.0,255.0,94.0,0.2473979100590859,298.15
858.167,35.0,1.0,255.0,93.0,0.17401427428933777,298.15
858.268,35.0,1.0,255.0,88.0,0.22534387838618974,298.15
858.308,35.0,1.0,255.0,93.0,0.10626617580941067,298.15
858.387,35.0,1.0,255.0,82.0,0.1313397127301692,298.15
858.439,35.0,1.0,255.0,76.0,0.2801373071264972,298.15
858.519,35.0,1.0,255.0,83.0,0.22272696947136794,298.15
858.588,35.0,1.0,255.0,88.0,0.26618681232700725,298.15
858.672,35.0,1.0,255.0,90.0,0.24566421985861445,298.15
858.812,35.0,1.0,255.0,90.0,0.08819050191732775,298.15
858.9,35.0,1.0,255.0,84.0,0.173225873669482,298.15
858.998,35.0,1.0,255.0,89.0,0.2904981510966297,298.15
859.082,35.0,1.0,255.0,90.0,0.21482648938637458,298.15
859.149,35.0,1.0,255.0,85.0,0.1445122018983253,298.15
859.262,35.0,1.0,248.0,92.0,0.12000380421769434,298.15
859.332,35.0,1.0,242.0,82.0,0.16393204514341822,298.15
859.448,35.0,1.0,237.0,92.0,0.11750013192181236,298.15
859.524,35.0,1.0,233.0,92.0,0.27754375781154295,298.15
859.634,35.0,1.0,232.0,95.0,0.2272092284731081,298.15
859.693,35.0,1.0,232.0,96.0,0.1963458577323255,298.15
859.817,35.0,1.0,232.0,84.0,0.27360417885656907,298.15
859.961,35.0,1.0,232.0,96.0,0.2216682327119877,298.15
860.102,35.0,1.0,232.0,96.0,0.2072964737741822,298.15
860.32,35.0,1.0,232.0,96.0,0.2925938384156671,298.15
860.49,35.0,1.0,232.0,96.0,0.15643706605584848,298.15
860.618,35.0,1.0,232.0,97.0,0.2269640958906303,298.15
860.738,35.0,1.0,232.0,98.0,0.23849725166227675,298.15
860.868,35.0,1.0,232.0,97.0,0.2399002307684995,298.15
861.016,35.0,1.0,232.0,95.0,0.2573947826621309,298.15
861.099,35.0,1.0,232.0,91.0,0.23533737748961397,298.15
861.202,35.0,1.0,232.0,94.0,0.20487286317819378,298.15
861.318,35.0,1.0,232.0,91.0,0.16701746222760605,298.15
861.432,35.0,1.0,232.0,96.0,0.14070105962479346,298.15
861.537,35.0,1.0,232.0,95.0,0.16520971801385823,298.15
861.608,35.0,1.0,232.0,82.0,0.10497889892415434,298.15
861.666,35.0,1.0,232.0,70.0,0.17111744258002998,298.15
861.731,35.0,1.0,232.0,81.0,0.20933378077045142,298.15
861.814,35.0,1.0,232.0,83.0,0.23643550465349367,298.15
861.88,35.0,1.0,232.0,77.0,0.22989294428425447,298.15
861.95,35.0,1.0,232.0,69.0,0.20181344296669668,298.15
862.081,35.0,1.0,232.0,90.0,0.26683775759859674,298.15
862.321,35.0,1.0,232.0,95.0,0.21336069783211034,298.15
862.549,35.0,1.0,232.0,96.0,0.17436710678764208,298.15
862.692,35.0,1.0,232.0,96.0,0.23225689634178112,298.15
862.768,35.0,1.0,232.0,96.0,0.1283273279848901,298.15
862.905,35.0,1.0,232.0,92.0,0.22757293725624766,298.15
863.055,35.0,1.0,232.0,92.0,0.21669838207793451,298.15
863.181,35.0,1.0,232.0,95.0,0.2036218598973287,298.15
863.312,35.0,1.0,232.0,93.0,0.21143657668885396,298.15
863.466,35.0,1.0,232.0,92.0,0.19248721430497087,298.15
863.525,35.0,1.0,232.0,96.0,0.20101015027776145,298.15
