timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
3115.52,75,1.0,255.0,34.0,0,298.15
3115.62,75,1.0,255.0,36.0,0,298.15
3115.72,75,1.0,255.0,35.0,0,298.15
3115.822,75,1.0,255.0,38.0,0,298.15
3115.922,75,1.0,255.0,32.0,0,298.15
3116.023,75,1.0,255.0,18.0,0,298.15
3116.124,75,1.0,255.0,26.0,0,298.15
3116.225,75,1.0,255.0,27.0,0,298.15
3116.326,75,1.0,255.0,36.0,0,298.15
3116.427,75,1.0,255.0,24.0,0,298.15
3116.528,75,1.0,255.0,53.0,0,298.15
3116.628,75,1.0,255.0,60.0,0,298.15
3116.729,75,1.0,255.0,31.0,0,298.15
3116.832,75,1.0,255.0,45.0,0,298.15
3116.933,75,1.0,255.0,24.0,0,298.15
3117.034,75,1.0,255.0,19.0,0,298.15
3117.135,75,1.0,255.0,46.0,0,298.15
3117.237,75,1.0,255.0,33.0,0,298.15
3117.338,75,1.0,255.0,41.0,0,298.15
3117.438,75,1.0,255.0,52.0,0,298.15
3117.538,75,1.0,255.0,28.0,0,298.15
3117.638,75,1.0,255.0,42.0,0,298.15
3117.739,75,1.0,255.0,52.0,0,298.15
3117.84,75,1.0,255.0,32.0,0,298.15
3117.941,75,1.0,255.0,41.0,0,298.15
3118.042,75,1.0,255.0,24.0,0,298.15
3118.142,75,1.0,255.0,28.0,0,298.15
3118.243,75,1.0,255.0,32.0,0,298.15
3118.344,75,1.0,255.0,27.0,0,298.15
3118.444,75,1.0,255.0,32.0,0,298.15
3118.545,75,1.0,255.0,58.0,0,298.15
3118.645,75,1.0,255.0,27.0,0,298.15
3118.746,75,1.0,255.0,46.0,0,298.15
3118.846,75,1.0,255.0,57.0,0,298.15
3118.947,75,1.0,255.0,33.0,0,298.15
3119.048,75,1.0,255.0,31.0,0,298.15
3119.149,75,1.0,255.0,28.0,0,298.15
3119.25,75,1.0,255.0,21.0,0,298.15
3119.351,75,1.0,255.0,27.0,0,298.15
3119.451,75,1.0,255.0,30.0,0,298.15
3119.554,75,1.0,255.0,27.0,0,298.15
3119.654,75,1.0,255.0,37.0,0,298.15
3119.755,75,1.0,255.0,37.0,0,298.15
3119.856,75,1.0,255.0,38.0,0,298.15
3119.96,75,1.0,255.0,68.0,0,298.15
3120.06,75,1.0,255.0,42.0,0,298.15
3120.161,75,1.0,255.0,13.0,0,298.15
3120.262,75,1.0,255.0,34.0,0,298.15
3120.362,75,1.0,255.0,45.0,0,298.15
3120.463,75,1.0,255.0,37.0,0,298.15
3120.564,75,1.0,255.0,45.0,0,298.15
3120.665,75,1.0,255.0,33.0,0,298.15
3120.766,75,1.0,255.0,26.0,0,298.15
3120.867,75,1.0,255.0,38.0,0,298.15
3120.967,75,1.0,255.0,39.0,0,298.15
3121.068,75,1.0,255.0,59.0,0,298.15
3121.169,75,1.0,255.0,54.0,0,298.15
3121.269,75,1.0,255.0,26.0,0,298.15
3121.372,75,1.0,255.0,27.0,0,298.15
3121.47,75,1.0,255.0,22.0,0,298.15
3121.571,75,1.0,255.0,30.0,0,298.15
3121.672,75,1.0,255.0,50.0,0,298.15
3121.773,75,1.0,255.0,26.0,0,298.15
3121.873,75,1.0,255.0,22.0,0,298.15
3121.975,75,1.0,255.0,29.0,0,298.15
3122.075,75,1.0,255.0,17.0,0,298.15
3122.176,75,1.0,255.0,70.0,0,298.15
3122.277,75,1.0,255.0,44.0,0,298.15
3122.377,75,1.0,255.0,15.0,0,298.15
3122.478,75,1.0,255.0,36.0,0,298.15
3122.579,75,1.0,255.0,26.0,0,298.15
3122.68,75,1.0,255.0,31.0,0,298.15
3122.781,75,1.0,255.0,29.0,0,298.15
3122.883,75,1.0,255.0,23.0,0,298.15
3122.984,75,1.0,255.0,47.0,0,298.15
3123.085,75,1.0,255.0,47.0,0,298.15
3123.188,75,1.0,255.0,39.0,0,298.15
3123.287,75,1.0,255.0,23.0,0,298.15
3123.386,75,1.0,255.0,70.0,0,298.15
3123.489,75,1.0,255.0,48.0,0,298.15
3123.588,75,1.0,255.0,11.0,0,298.15
3123.689,75,1.0,255.0,24.0,0,298.15
3123.79,75,1.0,255.0,35.0,0,298.15
3123.891,75,1.0,255.0,40.0,0,298.15
3123.992,75,1.0,255.0,22.0,0,298.15
3124.095,75,1.0,255.0,37.0,0,298.15
3124.197,75,1.0,255.0,40.0,0,298.15
3124.294,75,1.0,255.0,43.0,0,298.15
3124.396,75,1.0,255.0,25.0,0,298.15
3124.496,75,1.0,255.0,46.0,0,298.15
3124.597,75,1.0,255.0,47.0,0,298.15
3124.697,75,1.0,255.0,43.0,0,298.15
3124.798,75,1.0,255.0,50.0,0,298.15
3124.899,75,1.0,255.0,42.0,0,298.15
3124.999,75,1.0,255.0,35.0,0,298.15
3125.1,75,1.0,255.0,38.0,0,298.15
3125.201,75,1.0,255.0,11.0,0,298.15
3125.301,75,1.0,255.0,38.0,0,298.15
3125.402,75,1.0,255.0,22.0,0,298.15
3125.503,75,1.0,255.0,17.0,0,298.15
3125.604,75,1.0,255.0,27.0,0,298.15
3125.706,75,1.0,255.0,68.0,0,298.15
3125.757,75,1.0,255.0,36.0,0,298.15
3125.856,75,1.0,255.0,46.0,0,298.15
3125.957,75,1.0,255.0,11.0,0,298.15
3126.058,75,1.0,255.0,44.0,0,298.15
3126.159,75,1.0,255.0,31.0,0,298.15
3126.26,75,1.0,255.0,25.0,0,298.15
3126.36,75,1.0,255.0,38.0,0,298.15
3126.461,75,1.0,255.0,25.0,0,298.15
3126.563,75,1.0,255.0,36.0,0,298.15
3126.663,75,1.0,255.0,55.0,0,298.15
3126.763,75,1.0,255.0,71.0,0,298.15
3126.864,75,1.0,255.0,43.0,0,298.15
3126.965,75,1.0,255.0,28.0,0,298.15
3127.066,75,1.0,255.0,20.0,0,298.15
3127.166,75,1.0,255.0,41.0,0,298.15
3127.268,75,1.0,255.0,18.0,0,298.15
3127.367,75,1.0,255.0,26.0,0,298.15
3127.468,75,1.0,255.0,57.0,0,298.15
3127.569,75,1.0,255.0,30.0,0,298.15
3127.67,75,1.0,255.0,36.0,0,298.15
3127.773,75,1.0,255.0,42.0,0,298.15
3127.873,75,1.0,255.0,61.0,0,298.15
3127.974,75,1.0,255.0,79.0,0,298.15
3128.074,75,1.0,255.0,25.0,0,298.15
3128.175,75,1.0,255.0,43.0,0,298.15
3128.276,75,1.0,255.0,57.0,0,298.15
3128.376,75,1.0,255.0,33.0,0,298.15
3128.477,75,1.0,255.0,48.0,0,298.15
3128.578,75,1.0,255.0,44.0,0,298.15
3128.678,75,1.0,255.0,18.0,0,298.15
3128.778,75,1.0,255.0,29.0,0,298.15
3128.879,75,1.0,255.0,35.0,0,298.15
3128.979,75,1.0,255.0,45.0,0,298.15
3129.08,75,1.0,255.0,58.0,0,298.15
3129.181,75,1.0,255.0,52.0,0,298.15
3129.282,75,1.0,255.0,28.0,0,298.15
3129.382,75,1.0,255.0,32.0,0,298.15
3129.483,75,1.0,255.0,36.0,0,298.15
3129.585,75,1.0,255.0,33.0,0,298.15
3129.685,75,1.0,255.0,60.0,0,298.15
3129.786,75,1.0,255.0,75.0,0,298.15
3129.892,75,1.0,255.0,52.0,0,298.15
3129.991,75,1.0,255.0,40.0,0,298.15
3130.092,75,1.0,255.0,47.0,0,298.15
3130.193,75,1.0,255.0,69.0,0,298.15
3130.294,75,1.0,255.0,70.0,0,298.15
3130.394,75,1.0,255.0,23.0,0,298.15
3130.495,75,1.0,255.0,16.0,0,298.15
3130.596,75,1.0,255.0,28.0,0,298.15
3130.696,75,1.0,255.0,35.0,0,298.15
3130.798,75,1.0,255.0,12.0,0,298.15
3130.898,75,1.0,255.0,50.0,0,298.15
3131.0,75,1.0,255.0,43.0,0,298.15
3131.1,75,1.0,255.0,29.0,0,298.15
3131.201,75,1.0,255.0,23.0,0,298.15
3131.304,75,1.0,255.0,40.0,0,298.15
3131.404,75,1.0,255.0,69.0,0,298.15
3131.504,75,1.0,255.0,37.0,0,298.15
3131.605,75,1.0,255.0,42.0,0,298.15
3131.706,75,1.0,255.0,28.0,0,298.15
3131.814,75,1.0,255.0,16.0,0,298.15
3131.913,75,1.0,255.0,45.0,0,298.15
3132.014,75,1.0,255.0,44.0,0,298.15
3132.114,75,1.0,255.0,50.0,0,298.15
3132.215,75,1.0,255.0,31.0,0,298.15
3132.317,75,1.0,255.0,16.0,0,298.15
3132.416,75,1.0,255.0,23.0,0,298.15
3132.517,75,1.0,255.0,60.0,0,298.15
3132.617,75,1.0,255.0,36.0,0,298.15
3132.718,75,1.0,255.0,25.0,0,298.15
3132.821,75,1.0,255.0,26.0,0,298.15
3132.921,75,1.0,255.0,23.0,0,298.15
3133.022,75,1.0,255.0,38.0,0,298.15
3133.124,75,1.0,255.0,38.0,0,298.15
3133.225,75,1.0,255.0,47.0,0,298.15
3133.338,75,1.0,255.0,50.0,0,298.15
3133.426,75,1.0,255.0,52.0,0,298.15
3133.527,75,1.0,255.0,50.0,0,298.15
3133.628,75,1.0,255.0,50.0,0,298.15
3133.729,75,1.0,255.0,23.0,0,298.15
3133.831,75,1.0,255.0,25.0,0,298.15
3133.931,75,1.0,255.0,25.0,0,298.15
3134.033,75,1.0,255.0,29.0,0,298.15
3134.133,75,1.0,255.0,25.0,0,298.15
3134.233,75,1.0,255.0,24.0,0,298.15
3134.334,75,1.0,255.0,23.0,0,298.15
3134.435,75,1.0,255.0,30.0,0,298.15
3134.536,75,1.0,255.0,38.0,0,298.15
3134.637,75,1.0,255.0,23.0,0,298.15
3134.737,75,1.0,255.0,71.0,0,298.15
3134.838,75,1.0,255.0,50.0,0,298.15
3134.939,75,1.0,255.0,28.0,0,298.15
3135.043,75,1.0,255.0,29.0,0,298.15
3135.141,75,1.0,255.0,21.0,0,298.15
3135.241,75,1.0,255.0,18.0,0,298.15
3135.342,75,1.0,255.0,35.0,0,298.15
3135.443,75,1.0,255.0,20.0,0,298.15
3135.543,75,1.0,255.0,36.0,0,298.15
3135.644,75,1.0,255.0,23.0,0,298.15
3135.744,75,1.0,255.0,33.0,0,298.15
3135.844,75,1.0,255.0,55.0,0,298.15
3135.945,75,1.0,255.0,47.0,0,298.15
3136.046,75,1.0,255.0,22.0,0,298.15
3136.146,75,1.0,255.0,34.0,0,298.15
3136.247,75,1.0,255.0,17.0,0,298.15
3136.348,75,1.0,255.0,26.0,0,298.15
3136.399,75,1.0,255.0,37.0,0,298.15
3136.499,75,1.0,255.0,21.0,0,298.15
3136.6,75,1.0,255.0,18.0,0,298.15
3136.701,75,1.0,255.0,23.0,0,298.15
3136.802,75,1.0,255.0,17.0,0,298.15
3136.902,75,1.0,255.0,36.0,0,298.15
3137.002,75,1.0,255.0,51.0,0,298.15
3137.104,75,1.0,255.0,31.0,0,298.15
3137.205,75,1.0,255.0,8.0,0,298.15
3137.305,75,1.0,255.0,14.0,0,298.15
3137.406,75,1.0,255.0,19.0,0,298.15
3137.507,75,1.0,255.0,33.0,0,298.15
3137.607,75,1.0,255.0,22.0,0,298.15
3137.708,75,1.0,255.0,24.0,0,298.15
3137.809,75,1.0,255.0,33.0,0,298.15
3137.91,75,1.0,255.0,55.0,0,298.15
3138.01,75,1.0,255.0,54.0,0,298.15
3138.111,75,1.0,255.0,77.0,0,298.15
3138.211,75,1.0,255.0,31.0,0,298.15
3138.312,75,1.0,255.0,17.0,0,298.15
3138.413,75,1.0,255.0,27.0,0,298.15
3138.514,75,1.0,255.0,40.0,0,298.15
3138.614,75,1.0,255.0,48.0,0,298.15
3138.716,75,1.0,255.0,36.0,0,298.15
3138.817,75,1.0,255.0,22.0,0,298.15
3138.918,75,1.0,255.0,36.0,0,298.15
3139.019,75,1.0,255.0,33.0,0,298.15
3139.123,75,1.0,255.0,38.0,0,298.15
3139.222,75,1.0,255.0,50.0,0,298.15
3139.323,75,1.0,255.0,70.0,0,298.15
3139.424,75,1.0,255.0,20.0,0,298.15
3139.525,75,1.0,255.0,25.0,0,298.15
3139.625,75,1.0,255.0,21.0,0,298.15
3139.726,75,1.0,255.0,25.0,0,298.15
3139.827,75,1.0,255.0,30.0,0,298.15
3139.928,75,1.0,255.0,20.0,0,298.15
3140.029,75,1.0,255.0,20.0,0,298.15
3140.129,75,1.0,255.0,46.0,0,298.15
3140.231,75,1.0,255.0,40.0,0,298.15
3140.33,75,1.0,255.0,52.0,0,298.15
3140.433,75,1.0,255.0,70.0,0,298.15
3140.534,75,1.0,255.0,64.0,0,298.15
3140.635,75,1.0,255.0,19.0,0,298.15
3140.736,75,1.0,255.0,23.0,0,298.15
3140.837,75,1.0,255.0,30.0,0,298.15
3140.938,75,1.0,255.0,32.0,0,298.15
3141.038,75,1.0,255.0,32.0,0,298.15
3141.139,75,1.0,255.0,12.0,0,298.15
3141.24,75,1.0,255.0,24.0,0,298.15
3141.341,75,1.0,255.0,29.0,0,298.15
3141.442,75,1.0,255.0,31.0,0,298.15
3141.542,75,1.0,255.0,52.0,0,298.15
3141.643,75,1.0,255.0,52.0,0,298.15
3141.743,75,1.0,255.0,50.0,0,298.15
3141.844,75,1.0,255.0,74.0,0,298.15
3141.944,75,1.0,255.0,35.0,0,298.15
3142.045,75,1.0,255.0,39.0,0,298.15
3142.146,75,1.0,255.0,25.0,0,298.15
3142.246,75,1.0,255.0,13.0,0,298.15
3142.347,75,1.0,255.0,33.0,0,298.15
3142.448,75,1.0,255.0,52.0,0,298.15
3142.549,75,1.0,255.0,31.0,0,298.15
3142.65,75,1.0,255.0,63.0,0,298.15
3142.75,75,1.0,255.0,71.0,0,298.15
3142.852,75,1.0,255.0,24.0,0,298.15
3142.953,75,1.0,255.0,27.0,0,298.15
3143.054,75,1.0,255.0,17.0,0,298.15
3143.155,75,1.0,255.0,41.0,0,298.15
3143.256,75,1.0,255.0,21.0,0,298.15
3143.359,75,1.0,255.0,21.0,0,298.15
3143.46,75,1.0,255.0,32.0,0,298.15
3143.56,75,1.0,255.0,48.0,0,298.15
3143.663,75,1.0,255.0,28.0,0,298.15
3143.763,75,1.0,255.0,48.0,0,298.15
3143.864,75,1.0,255.0,52.0,0,298.15
3143.966,75,1.0,255.0,38.0,0,298.15
3144.066,75,1.0,255.0,44.0,0,298.15
3144.167,75,1.0,255.0,26.0,0,298.15
3144.268,75,1.0,255.0,37.0,0,298.15
3144.369,75,1.0,255.0,17.0,0,298.15
3144.47,75,1.0,255.0,22.0,0,298.15
3144.573,75,1.0,255.0,29.0,0,298.15
3144.672,75,1.0,255.0,34.0,0,298.15
3144.775,75,1.0,255.0,45.0,0,298.15
3144.872,75,1.0,255.0,35.0,0,298.15
3144.973,75,1.0,255.0,82.0,0,298.15
3145.074,75,1.0,255.0,48.0,0,298.15
3145.174,75,1.0,255.0,19.0,0,298.15
3145.275,75,1.0,255.0,36.0,0,298.15
3145.376,75,1.0,255.0,27.0,0,298.15
3145.476,75,1.0,255.0,32.0,0,298.15
3145.577,75,1.0,255.0,42.0,0,298.15
3145.678,75,1.0,255.0,23.0,0,298.15
3145.779,75,1.0,255.0,40.0,0,298.15
3145.882,75,1.0,255.0,38.0,0,298.15
3145.981,75,1.0,255.0,47.0,0,298.15
3146.081,75,1.0,255.0,58.0,0,298.15
3146.182,75,1.0,255.0,69.0,0,298.15
3146.283,75,1.0,255.0,28.0,0,298.15
3146.384,75,1.0,255.0,20.0,0,298.15
3146.484,75,1.0,255.0,25.0,0,298.15
3146.585,75,1.0,255.0,19.0,0,298.15
3146.685,75,1.0,255.0,21.0,0,298.15
3146.786,75,1.0,255.0,22.0,0,298.15
3146.887,75,1.0,255.0,27.0,0,298.15
3146.988,75,1.0,255.0,22.0,0,298.15
3147.091,75,1.0,255.0,39.0,0,298.15
3147.193,75,1.0,255.0,38.0,0,298.15
3147.291,75,1.0,255.0,45.0,0,298.15
3147.342,75,1.0,255.0,50.0,0,298.15
3147.442,75,1.0,255.0,41.0,0,298.15
3147.543,75,1.0,255.0,37.0,0,298.15
3147.644,75,1.0,255.0,13.0,0,298.15
3147.744,75,1.0,255.0,32.0,0,298.15
3147.846,75,1.0,255.0,51.0,0,298.15
3147.945,75,1.0,255.0,38.0,0,298.15
3148.096,75,1.0,255.0,38.0,0,298.15
3148.201,75,1.0,255.0,36.0,0,298.15
3148.25,75,1.0,255.0,38.0,0,298.15
3148.348,75,1.0,255.0,66.0,0,298.15
3148.449,75,1.0,255.0,56.0,0,298.15
3148.55,75,1.0,255.0,62.0,0,298.15
3148.651,75,1.0,255.0,31.0,0,298.15
3148.752,75,1.0,255.0,24.0,0,298.15
3148.853,75,1.0,255.0,47.0,0,298.15
3148.955,75,1.0,255.0,35.0,0,298.15
3149.055,75,1.0,255.0,45.0,0,298.15
3149.157,75,1.0,255.0,42.0,0,298.15
3149.259,75,1.0,255.0,31.0,0,298.15
3149.365,75,1.0,255.0,47.0,0,298.15
3149.46,75,1.0,255.0,46.0,0,298.15
3149.561,75,1.0,255.0,66.0,0,298.15
3149.663,75,1.0,255.0,40.0,0,298.15
3149.764,75,1.0,255.0,30.0,0,298.15
3149.864,75,1.0,255.0,39.0,0,298.15
3149.965,75,1.0,255.0,31.0,0,298.15
3150.066,75,1.0,255.0,16.0,0,298.15
3150.167,75,1.0,255.0,22.0,0,298.15
3150.267,75,1.0,255.0,14.0,0,298.15
3150.368,75,1.0,255.0,23.0,0,298.15
3150.469,75,1.0,255.0,21.0,0,298.15
3150.573,75,1.0,255.0,33.0,0,298.15
3150.674,75,1.0,255.0,28.0,0,298.15
3150.775,75,1.0,255.0,58.0,0,298.15
3150.877,75,1.0,255.0,44.0,0,298.15
3150.977,75,1.0,255.0,32.0,0,298.15
3151.078,75,1.0,255.0,18.0,0,298.15
3151.18,75,1.0,255.0,24.0,0,298.15
3151.281,75,1.0,255.0,25.0,0,298.15
3151.381,75,1.0,255.0,27.0,0,298.15
3151.483,75,1.0,255.0,50.0,0,298.15
3151.583,75,1.0,255.0,35.0,0,298.15
3151.684,75,1.0,255.0,25.0,0,298.15
3151.784,75,1.0,255.0,33.0,0,298.15
3151.885,75,1.0,255.0,45.0,0,298.15
3151.986,75,1.0,255.0,74.0,0,298.15
3152.086,75,1.0,255.0,18.0,0,298.15
3152.189,75,1.0,255.0,19.0,0,298.15
3152.288,75,1.0,255.0,38.0,0,298.15
3152.389,75,1.0,255.0,23.0,0,298.15
3152.49,75,1.0,255.0,38.0,0,298.15
3152.59,75,1.0,255.0,27.0,0,298.15
3152.691,75,1.0,255.0,24.0,0,298.15
3152.792,75,1.0,255.0,31.0,0,298.15
3152.892,75,1.0,255.0,20.0,0,298.15
3152.993,75,1.0,255.0,26.0,0,298.15
3153.093,75,1.0,255.0,61.0,0,298.15
3153.194,75,1.0,255.0,62.0,0,298.15
3153.294,75,1.0,255.0,56.0,0,298.15
3153.395,75,1.0,255.0,58.0,0,298.15
3153.496,75,1.0,255.0,24.0,0,298.15
3153.597,75,1.0,255.0,32.0,0,298.15
3153.697,75,1.0,255.0,21.0,0,298.15
3153.798,75,1.0,255.0,36.0,0,298.15
3153.899,75,1.0,255.0,38.0,0,298.15
3154.003,75,1.0,255.0,21.0,0,298.15
3154.099,75,1.0,255.0,35.0,0,298.15
3154.2,75,1.0,255.0,63.0,0,298.15
3154.301,75,1.0,255.0,52.0,0,298.15
3154.402,75,1.0,255.0,35.0,0,298.15
3154.502,75,1.0,255.0,35.0,0,298.15
3154.603,75,1.0,255.0,21.0,0,298.15
3154.704,75,1.0,255.0,26.0,0,298.15
3154.806,75,1.0,255.0,22.0,0,298.15
3154.906,75,1.0,255.0,27.0,0,298.15
3155.012,75,1.0,255.0,43.0,0,298.15
3155.109,75,1.0,255.0,16.0,0,298.15
3155.209,75,1.0,255.0,25.0,0,298.15
3155.31,75,1.0,255.0,50.0,0,298.15
3155.41,75,1.0,255.0,47.0,0,298.15
3155.513,75,1.0,255.0,36.0,0,298.15
3155.615,75,1.0,255.0,45.0,0,298.15
3155.714,75,1.0,255.0,50.0,0,298.15
3155.814,75,1.0,255.0,51.0,0,298.15
3155.915,75,1.0,255.0,45.0,0,298.15
3156.017,75,1.0,255.0,32.0,0,298.15
3156.12,75,1.0,255.0,32.0,0,298.15
3156.219,75,1.0,255.0,40.0,0,298.15
3156.321,75,1.0,255.0,27.0,0,298.15
3156.419,75,1.0,255.0,42.0,0,298.15
3156.521,75,1.0,255.0,70.0,0,298.15
3156.621,75,1.0,255.0,25.0,0,298.15
3156.723,75,1.0,255.0,40.0,0,298.15
3156.823,75,1.0,255.0,72.0,0,298.15
3156.924,75,1.0,255.0,25.0,0,298.15
3157.023,75,1.0,255.0,42.0,0,298.15
3157.124,75,1.0,255.0,22.0,0,298.15
3157.226,75,1.0,255.0,38.0,0,298.15
3157.327,75,1.0,255.0,34.0,0,298.15
3157.428,75,1.0,255.0,40.0,0,298.15
3157.529,75,1.0,255.0,44.0,0,298.15
3157.629,75,1.0,255.0,60.0,0,298.15
3157.73,75,1.0,255.0,31.0,0,298.15
3157.831,75,1.0,255.0,35.0,0,298.15
3157.932,75,1.0,255.0,41.0,0,298.15
3158.033,75,1.0,255.0,35.0,0,298.15
3158.136,75,1.0,255.0,40.0,0,298.15
3158.237,75,1.0,255.0,48.0,0,298.15
3158.339,75,1.0,255.0,56.0,0,298.15
3158.44,75,1.0,255.0,25.0,0,298.15
3158.54,75,1.0,255.0,12.0,0,298.15
3158.641,75,1.0,255.0,31.0,0,298.15
3158.741,75,1.0,255.0,65.0,0,298.15
3158.842,75,1.0,255.0,20.0,0,298.15
3158.944,75,1.0,255.0,25.0,0,298.15
3159.044,75,1.0,255.0,19.0,0,298.15
3159.146,75,1.0,255.0,61.0,0,298.15
3159.246,75,1.0,255.0,25.0,0,298.15
3159.346,75,1.0,255.0,45.0,0,298.15
3159.447,75,1.0,255.0,35.0,0,298.15
3159.548,75,1.0,255.0,34.0,0,298.15
3159.648,75,1.0,255.0,41.0,0,298.15
3159.749,75,1.0,255.0,40.0,0,298.15
3159.799,75,1.0,255.0,70.0,0,298.15
3159.9,75,1.0,255.0,71.0,0,298.15
3160.001,75,1.0,255.0,33.0,0,298.15
3160.102,75,1.0,255.0,25.0,0,298.15
3160.203,75,1.0,255.0,48.0,0,298.15
3160.303,75,1.0,255.0,23.0,0,298.15
3160.404,75,1.0,255.0,17.0,0,298.15
3160.505,75,1.0,255.0,32.0,0,298.15
3160.609,75,1.0,255.0,17.0,0,298.15
3160.707,75,1.0,255.0,32.0,0,298.15
3160.807,75,1.0,255.0,30.0,0,298.15
3160.907,75,1.0,255.0,15.0,0,298.15
3161.008,75,1.0,255.0,54.0,0,298.15
3161.109,75,1.0,255.0,50.0,0,298.15
3161.21,75,1.0,255.0,24.0,0,298.15
3161.311,75,1.0,255.0,26.0,0,298.15
3161.415,75,1.0,255.0,29.0,0,298.15
3161.516,75,1.0,255.0,35.0,0,298.15
3161.621,75,1.0,255.0,36.0,0,298.15
3161.718,75,1.0,255.0,35.0,0,298.15
3161.819,75,1.0,255.0,18.0,0,298.15
3161.919,75,1.0,255.0,32.0,0,298.15
3162.02,75,1.0,255.0,45.0,0,298.15
3162.121,75,1.0,255.0,48.0,0,298.15
3162.222,75,1.0,255.0,42.0,0,298.15
3162.323,75,1.0,255.0,27.0,0,298.15
3162.425,75,1.0,255.0,25.0,0,298.15
3162.526,75,1.0,255.0,46.0,0,298.15
3162.626,75,1.0,255.0,29.0,0,298.15
3162.727,75,1.0,255.0,11.0,0,298.15
3162.828,75,1.0,255.0,53.0,0,298.15
3162.929,75,1.0,255.0,47.0,0,298.15
3163.029,75,1.0,255.0,38.0,0,298.15
3163.13,75,1.0,255.0,50.0,0,298.15
3163.232,75,1.0,255.0,25.0,0,298.15
3163.333,75,1.0,255.0,61.0,0,298.15
3163.433,75,1.0,255.0,30.0,0,298.15
3163.534,75,1.0,255.0,33.0,0,298.15
3163.635,75,1.0,255.0,33.0,0,298.15
3163.736,75,1.0,255.0,36.0,0,298.15
3163.836,75,1.0,255.0,33.0,0,298.15
3163.937,75,1.0,255.0,36.0,0,298.15
3164.038,75,1.0,255.0,27.0,0,298.15
3164.138,75,1.0,255.0,40.0,0,298.15
3164.241,75,1.0,255.0,14.0,0,298.15
3164.341,75,1.0,255.0,22.0,0,298.15
3164.443,75,1.0,255.0,72.0,0,298.15
3164.543,75,1.0,255.0,29.0,0,298.15
3164.644,75,1.0,255.0,11.0,0,298.15
3164.744,75,1.0,255.0,14.0,0,298.15
3164.845,75,1.0,255.0,25.0,0,298.15
3164.946,75,1.0,255.0,25.0,0,298.15
3165.046,75,1.0,255.0,29.0,0,298.15
3165.148,75,1.0,255.0,4.0,0,298.15
3165.248,75,1.0,255.0,26.0,0,298.15
3165.349,75,1.0,255.0,31.0,0,298.15
3165.449,75,1.0,255.0,35.0,0,298.15
3165.55,75,1.0,255.0,71.0,0,298.15
3165.651,75,1.0,255.0,39.0,0,298.15
3165.752,75,1.0,255.0,29.0,0,298.15
3165.852,75,1.0,255.0,26.0,0,298.15
3165.955,75,1.0,255.0,12.0,0,298.15
3166.055,75,1.0,255.0,55.0,0,298.15
3166.155,75,1.0,255.0,86.0,0,298.15
3166.255,75,1.0,255.0,57.0,0,298.15
3166.356,75,1.0,255.0,32.0,0,298.15
3166.456,75,1.0,255.0,28.0,0,298.15
3166.557,75,1.0,255.0,21.0,0,298.15
3166.658,75,1.0,255.0,75.0,0,298.15
3166.758,75,1.0,255.0,32.0,0,298.15
3166.859,75,1.0,255.0,30.0,0,298.15
3166.959,75,1.0,255.0,38.0,0,298.15
3167.059,75,1.0,255.0,40.0,0,298.15
3167.16,75,1.0,255.0,40.0,0,298.15
3167.26,75,1.0,255.0,33.0,0,298.15
3167.364,75,1.0,255.0,24.0,0,298.15
3167.461,75,1.0,255.0,44.0,0,298.15
3167.562,75,1.0,255.0,37.0,0,298.15
3167.663,75,1.0,255.0,42.0,0,298.15
3167.764,75,1.0,255.0,51.0,0,298.15
3167.865,75,1.0,255.0,48.0,0,298.15
3167.968,75,1.0,255.0,27.0,0,298.15
3168.068,75,1.0,255.0,42.0,0,298.15
3168.169,75,1.0,255.0,36.0,0,298.15
3168.27,75,1.0,255.0,25.0,0,298.15
3168.37,75,1.0,255.0,18.0,0,298.15
3168.471,75,1.0,255.0,36.0,0,298.15
3168.573,75,1.0,255.0,38.0,0,298.15
3168.674,75,1.0,255.0,42.0,0,298.15
3168.775,75,1.0,255.0,40.0,0,298.15
3168.876,75,1.0,255.0,57.0,0,298.15
3168.976,75,1.0,255.0,60.0,0,298.15
3169.077,75,1.0,255.0,6.0,0,298.15
3169.178,75,1.0,255.0,22.0,0,298.15
3169.278,75,1.0,255.0,27.0,0,298.15
3169.379,75,1.0,255.0,52.0,0,298.15
3169.48,75,1.0,255.0,26.0,0,298.15
3169.58,75,1.0,255.0,21.0,0,298.15
3169.681,75,1.0,255.0,25.0,0,298.15
3169.782,75,1.0,255.0,29.0,0,298.15
3169.884,75,1.0,255.0,30.0,0,298.15
3169.984,75,1.0,255.0,56.0,0,298.15
3170.085,75,1.0,255.0,70.0,0,298.15
3170.186,75,1.0,255.0,40.0,0,298.15
3170.286,75,1.0,255.0,31.0,0,298.15
3170.387,75,1.0,255.0,17.0,0,298.15
3170.488,75,1.0,255.0,14.0,0,298.15
3170.589,75,1.0,255.0,23.0,0,298.15
3170.691,75,1.0,255.0,33.0,0,298.15
3170.791,75,1.0,255.0,50.0,0,298.15
3170.891,75,1.0,255.0,42.0,0,298.15
3170.992,75,1.0,255.0,50.0,0,298.15
3171.093,75,1.0,255.0,58.0,0,298.15
3171.194,75,1.0,255.0,62.0,0,298.15
3171.294,75,1.0,255.0,41.0,0,298.15
3171.395,75,1.0,255.0,7.0,0,298.15
3171.496,75,1.0,255.0,33.0,0,298.15
