timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
3745.894,80.0,0,15.0,36.0,0.03,298.15
3745.995,80.0,0,15.0,50.0,0.03,298.15
3746.096,80.0,0,15.0,62.0,0.03,298.15
3746.197,80.0,0,15.0,54.0,0.03,298.15
3746.297,80.0,0,15.0,47.0,0.03,298.15
3746.398,80.0,0,15.0,65.0,0.03,298.15
3746.499,80.0,0,15.0,45.0,0.03,298.15
3746.599,80.0,0,15.0,35.0,0.03,298.15
3746.7,80.0,0,15.0,37.0,0.03,298.15
3746.801,80.0,0,15.0,40.0,0.03,298.15
3746.902,80.0,0,15.0,42.0,0.03,298.15
3747.002,80.0,0,15.0,80.0,0.03,298.15
3747.103,80.0,0,15.0,61.0,0.02,298.15
3747.203,80.0,0,15.0,17.0,0.02,298.15
3747.305,80.0,0,15.0,23.0,0.02,298.15
3747.406,80.0,0,15.0,25.0,0.02,298.15
3747.506,80.0,0,15.0,55.0,0.02,298.15
3747.607,80.0,0,15.0,53.0,0.02,298.15
3747.709,80.0,0,15.0,34.0,0.02,298.15
3747.81,80.0,0,15.0,54.0,0.02,298.15
3747.911,80.0,0,15.0,61.0,0.02,298.15
3748.012,80.0,0,15.0,54.0,0.02,298.15
3748.114,80.0,0,15.0,44.0,0.02,298.15
3748.214,80.0,0,15.0,47.0,0.02,298.15
3748.314,80.0,0,15.0,51.0,0.02,298.15
3748.415,80.0,0,15.0,26.0,0.02,298.15
3748.516,80.0,0,15.0,23.0,0.02,298.15
3748.616,80.0,0,15.0,30.0,0.02,298.15
3748.717,80.0,0,15.0,72.0,0.02,298.15
3748.818,80.0,0,15.0,33.0,0.02,298.15
3748.918,80.0,0,15.0,30.0,0.02,298.15
3749.018,80.0,0,15.0,81.0,0.02,298.15
3749.119,80.0,0,15.0,44.0,0.01,298.15
3749.219,80.0,0,15.0,22.0,0.01,298.15
3749.32,80.0,0,15.0,30.0,0.01,298.15
3749.42,80.0,0,15.0,35.0,0.01,298.15
3749.521,80.0,0,15.0,44.0,0.01,298.15
3749.621,80.0,0,15.0,40.0,0.01,298.15
3749.722,80.0,0,15.0,48.0,0.01,298.15
3749.822,80.0,0,15.0,66.0,0.01,298.15
3749.923,80.0,0,15.0,35.0,0.01,298.15
3750.027,80.0,0,15.0,31.0,0.01,298.15
3750.128,80.0,0,15.0,35.0,0.01,298.15
3750.229,80.0,0,15.0,43.0,0.01,298.15
3750.33,80.0,0,15.0,52.0,0.01,298.15
3750.431,80.0,0,15.0,42.0,0.01,298.15
3750.532,80.0,0,15.0,45.0,0.01,298.15
3750.634,80.0,0,15.0,47.0,0.01,298.15
3750.734,80.0,0,15.0,52.0,0.01,298.15
3750.836,80.0,0,15.0,31.0,0.01,298.15
3750.936,80.0,0,15.0,85.0,0.01,298.15
3751.037,80.0,0,15.0,52.0,0.01,298.15
3751.138,80.0,0,15.0,48.0,0.01,298.15
3751.239,80.0,0,15.0,41.0,0.01,298.15
3751.339,80.0,0,15.0,45.0,0.01,298.15
3751.44,80.0,0,15.0,46.0,0.01,298.15
3751.541,80.0,0,15.0,45.0,0.01,298.15
3751.642,80.0,0,15.0,42.0,0.01,298.15
3751.742,80.0,0,15.0,47.0,0.01,298.15
3751.845,80.0,0,15.0,50.0,0.01,298.15
3751.945,80.0,0,15.0,50.0,0.01,298.15
3752.047,80.0,0,15.0,90.0,0.01,298.15
3752.148,80.0,0,15.0,55.0,0.01,298.15
3752.25,80.0,0,15.0,39.0,0.01,298.15
3752.35,80.0,0,15.0,50.0,0.01,298.15
3752.452,80.0,0,15.0,40.0,0.01,298.15
3752.555,80.0,0,15.0,36.0,0.01,298.15
3752.653,80.0,0,15.0,50.0,0.01,298.15
3752.754,80.0,0,15.0,80.0,0.01,298.15
3752.854,80.0,0,15.0,70.0,0.01,298.15
3752.955,80.0,0,15.0,70.0,0.01,298.15
3753.056,80.0,0,15.0,70.0,0.01,298.15
3753.156,80.0,0,15.0,82.0,0.01,298.15
3753.257,80.0,0,15.0,52.0,0.01,298.15
3753.358,80.0,0,15.0,39.0,0.01,298.15
3753.459,80.0,0,15.0,54.0,0.01,298.15
3753.56,80.0,0,15.0,40.0,0.01,298.15
3753.662,80.0,0,15.0,31.0,0.01,298.15
3753.763,80.0,0,15.0,27.0,0.01,298.15
3753.863,80.0,0,15.0,26.0,0.01,298.15
3753.964,80.0,0,15.0,57.0,0.01,298.15
3754.064,80.0,0,15.0,0.0,0.01,298.15
3754.165,80.0,0,15.0,30.0,0.01,298.15
3754.266,80.0,0,15.0,57.0,0.01,298.15
3754.366,80.0,0,15.0,62.0,0.01,298.15
3754.467,80.0,0,15.0,27.0,0.01,298.15
3754.568,80.0,0,15.0,41.0,0.01,298.15
3754.67,80.0,0,15.0,42.0,0.01,298.15
3754.77,80.0,0,15.0,66.0,0.01,298.15
3754.87,80.0,0,15.0,36.0,0.01,298.15
3754.971,80.0,0,15.0,36.0,0.01,298.15
3755.072,80.0,0,15.0,38.0,0.01,298.15
3755.173,80.0,0,15.0,23.0,0.01,298.15
3755.274,80.0,0,15.0,50.0,0.01,298.15
3755.375,80.0,0,15.0,47.0,0.01,298.15
3755.475,80.0,0,15.0,77.0,0.01,298.15
3755.576,80.0,0,15.0,31.0,0.01,298.15
3755.676,80.0,0,15.0,43.0,0.01,298.15
3755.778,80.0,0,15.0,52.0,0.01,298.15
3755.878,80.0,0,15.0,52.0,0.01,298.15
3755.979,80.0,0,15.0,38.0,0.01,298.15
3756.082,80.0,0,15.0,40.0,0.01,298.15
3756.182,80.0,0,15.0,40.0,0.01,298.15
3756.283,80.0,0,15.0,31.0,0.01,298.15
3756.385,80.0,0,15.0,41.0,0.01,298.15
3756.485,80.0,0,15.0,45.0,0.01,298.15
3756.587,80.0,0,15.0,70.0,0.01,298.15
3756.69,80.0,0,15.0,38.0,0.01,298.15
3756.789,80.0,0,15.0,40.0,0.01,298.15
3756.889,80.0,0,15.0,35.0,0.01,298.15
3756.99,80.0,0,15.0,55.0,0.01,298.15
3757.091,80.0,0,15.0,45.0,0.01,298.15
3757.141,80.0,0,15.0,42.0,0.01,298.15
3757.243,80.0,0,15.0,60.0,0.01,298.15
3757.344,80.0,0,15.0,44.0,0.01,298.15
3757.444,80.0,0,15.0,42.0,0.01,298.15
3757.545,80.0,0,15.0,56.0,0.01,298.15
3757.647,80.0,0,15.0,35.0,0.01,298.15
3757.747,80.0,0,15.0,80.0,0.01,298.15
3757.848,80.0,0,15.0,66.0,0.01,298.15
3757.948,80.0,0,15.0,45.0,0.01,298.15
3758.049,80.0,0,15.0,48.0,0.01,298.15
3758.15,80.0,0,15.0,50.0,0.01,298.15
3758.25,80.0,0,15.0,38.0,0.01,298.15
3758.351,80.0,0,15.0,38.0,0.01,298.15
3758.452,80.0,0,15.0,38.0,0.01,298.15
3758.554,80.0,0,15.0,48.0,0.01,298.15
3758.653,80.0,0,15.0,58.0,0.01,298.15
3758.754,80.0,0,15.0,61.0,0.01,298.15
3758.855,80.0,0,15.0,45.0,0.01,298.15
3758.955,80.0,0,15.0,41.0,0.01,298.15
3759.058,80.0,0,15.0,31.0,0.01,298.15
3759.158,80.0,0,15.0,31.0,0.01,298.15
3759.26,80.0,0,15.0,48.0,0.01,298.15
3759.361,80.0,0,15.0,57.0,0.01,298.15
3759.461,80.0,0,15.0,48.0,0.01,298.15
3759.562,80.0,0,15.0,45.0,0.01,298.15
3759.663,80.0,0,15.0,35.0,0.01,298.15
3759.763,80.0,0,15.0,46.0,0.01,298.15
3759.864,80.0,0,15.0,47.0,0.01,298.15
3759.964,80.0,0,15.0,68.0,0.01,298.15
3760.064,80.0,0,15.0,66.0,0.01,298.15
3760.166,80.0,0,15.0,44.0,0.01,298.15
3760.267,80.0,0,15.0,34.0,0.01,298.15
3760.37,80.0,0,15.0,51.0,0.01,298.15
3760.468,80.0,0,15.0,52.0,0.01,298.15
3760.569,80.0,0,15.0,36.0,0.01,298.15
3760.67,80.0,0,15.0,50.0,0.01,298.15
3760.771,80.0,0,15.0,45.0,0.01,298.15
3760.872,80.0,0,15.0,40.0,0.01,298.15
3760.972,80.0,0,15.0,60.0,0.01,298.15
3761.073,80.0,0,15.0,68.0,0.01,298.15
3761.174,80.0,0,15.0,64.0,0.01,298.15
3761.275,80.0,0,15.0,38.0,0.01,298.15
3761.376,80.0,0,15.0,59.0,0.01,298.15
3761.477,80.0,0,15.0,40.0,0.01,298.15
3761.577,80.0,0,15.0,57.0,0.01,298.15
3761.678,80.0,0,15.0,48.0,0.01,298.15
3761.779,80.0,0,15.0,39.0,0.01,298.15
3761.88,80.0,0,15.0,56.0,0.01,298.15
3761.98,80.0,0,15.0,63.0,0.01,298.15
3762.08,80.0,0,15.0,69.0,0.01,298.15
3762.181,80.0,0,15.0,48.0,0.01,298.15
3762.283,80.0,0,15.0,42.0,0.01,298.15
3762.383,80.0,0,15.0,22.0,0.01,298.15
3762.485,80.0,0,15.0,24.0,0.01,298.15
3762.586,80.0,0,15.0,31.0,0.01,298.15
3762.686,80.0,0,15.0,44.0,0.01,298.15
3762.788,80.0,0,15.0,34.0,0.01,298.15
3762.89,80.0,0,15.0,42.0,0.01,298.15
3762.99,80.0,0,15.0,48.0,0.01,298.15
3763.093,80.0,0,15.0,18.0,0.01,298.15
3763.192,80.0,0,15.0,30.0,0.01,298.15
3763.292,80.0,0,15.0,54.0,0.01,298.15
3763.393,80.0,0,15.0,47.0,0.01,298.15
3763.493,80.0,0,15.0,26.0,0.01,298.15
3763.594,80.0,0,15.0,58.0,0.01,298.15
3763.695,80.0,0,15.0,25.0,0.01,298.15
3763.795,80.0,0,15.0,27.0,0.01,298.15
3763.897,80.0,0,15.0,28.0,0.01,298.15
3763.999,80.0,0,15.0,43.0,0.01,298.15
3764.099,80.0,0,15.0,41.0,0.01,298.15
3764.201,80.0,0,15.0,41.0,0.01,298.15
3764.302,80.0,0,15.0,36.0,0.01,298.15
3764.403,80.0,0,15.0,58.0,0.01,298.15
3764.504,80.0,0,15.0,58.0,0.01,298.15
3764.607,80.0,0,15.0,43.0,0.01,298.15
3764.708,80.0,0,15.0,41.0,0.01,298.15
3764.81,80.0,0,15.0,34.0,0.01,298.15
3764.912,80.0,0,15.0,43.0,0.01,298.15
3765.014,80.0,0,15.0,33.0,0.01,298.15
3765.115,80.0,0,15.0,55.0,0.01,298.15
3765.214,80.0,0,15.0,40.0,0.01,298.15
3765.315,80.0,0,15.0,34.0,0.01,298.15
3765.416,80.0,0,15.0,54.0,0.01,298.15
3765.517,80.0,0,15.0,36.0,0.01,298.15
3765.62,80.0,0,15.0,63.0,0.01,298.15
3765.72,80.0,0,15.0,50.0,0.01,298.15
3765.822,80.0,0,15.0,44.0,0.01,298.15
3765.923,80.0,0,15.0,44.0,0.01,298.15
3766.023,80.0,0,15.0,40.0,0.01,298.15
3766.124,80.0,0,15.0,27.0,0.01,298.15
3766.225,80.0,0,15.0,37.0,0.01,298.15
3766.325,80.0,0,15.0,37.0,0.01,298.15
3766.426,80.0,0,15.0,59.0,0.01,298.15
3766.528,80.0,0,15.0,56.0,0.01,298.15
3766.628,80.0,0,15.0,41.0,0.01,298.15
3766.729,80.0,0,15.0,63.0,0.01,298.15
3766.831,80.0,0,15.0,73.0,0.01,298.15
3766.934,80.0,0,15.0,50.0,0.01,298.15
3767.034,80.0,0,15.0,60.0,0.01,298.15
3767.134,80.0,0,15.0,59.0,0.01,298.15
3767.237,80.0,0,15.0,54.0,0.01,298.15
3767.337,80.0,0,15.0,53.0,0.01,298.15
3767.437,80.0,0,15.0,64.0,0.01,298.15
3767.538,80.0,0,15.0,29.0,0.01,298.15
3767.641,80.0,0,15.0,31.0,0.01,298.15
3767.741,80.0,0,15.0,48.0,0.01,298.15
3767.841,80.0,0,15.0,50.0,0.01,298.15
3767.942,80.0,0,15.0,51.0,0.01,298.15
3768.043,80.0,0,15.0,42.0,0.01,298.15
3768.145,80.0,0,15.0,40.0,0.01,298.15
3768.245,80.0,0,15.0,42.0,0.01,298.15
3768.347,80.0,0,15.0,33.0,0.01,298.15
3768.447,80.0,0,15.0,47.0,0.01,298.15
3768.548,80.0,0,15.0,50.0,0.01,298.15
3768.65,80.0,0,15.0,33.0,0.01,298.15
3768.7,80.0,0,15.0,42.0,0.01,298.15
3768.803,80.0,0,15.0,54.0,0.01,298.15
3768.903,80.0,0,15.0,32.0,0.01,298.15
3769.005,80.0,0,15.0,57.0,0.01,298.15
3769.106,80.0,0,15.0,48.0,0.01,298.15
3769.207,80.0,0,15.0,26.0,0.01,298.15
3769.308,80.0,0,15.0,35.0,0.01,298.15
3769.411,80.0,0,15.0,54.0,0.01,298.15
3769.512,80.0,0,15.0,50.0,0.01,298.15
3769.613,80.0,0,15.0,41.0,0.01,298.15
3769.715,80.0,0,15.0,61.0,0.01,298.15
3769.816,80.0,0,15.0,56.0,0.01,298.15
3769.918,80.0,0,15.0,51.0,0.01,298.15
3770.019,80.0,0,15.0,46.0,0.01,298.15
3770.118,80.0,0,15.0,51.0,0.01,298.15
3770.219,80.0,0,15.0,65.0,0.01,298.15
3770.32,80.0,0,15.0,37.0,0.01,298.15
3770.421,80.0,0,15.0,26.0,0.01,298.15
3770.522,80.0,0,15.0,28.0,0.01,298.15
3770.624,80.0,0,15.0,47.0,0.01,298.15
3770.724,80.0,0,15.0,41.0,0.01,298.15
3770.825,80.0,0,15.0,36.0,0.01,298.15
3770.926,80.0,0,15.0,41.0,0.01,298.15
3771.027,80.0,0,15.0,25.0,0.01,298.15
3771.127,80.0,0,15.0,45.0,0.01,298.15
3771.229,80.0,0,15.0,28.0,0.01,298.15
3771.33,80.0,0,15.0,63.0,0.01,298.15
3771.43,80.0,0,15.0,76.0,0.01,298.15
3771.531,80.0,0,15.0,37.0,0.01,298.15
3771.632,80.0,0,15.0,45.0,0.01,298.15
3771.733,80.0,0,15.0,40.0,0.01,298.15
3771.834,80.0,0,15.0,35.0,0.01,298.15
3771.941,80.0,0,15.0,41.0,0.01,298.15
3772.036,80.0,0,15.0,40.0,0.01,298.15
3772.137,80.0,0,15.0,54.0,0.01,298.15
3772.239,80.0,0,15.0,38.0,0.01,298.15
3772.34,80.0,0,15.0,67.0,0.01,298.15
3772.441,80.0,0,15.0,42.0,0.01,298.15
3772.541,80.0,0,15.0,44.0,0.01,298.15
3772.641,80.0,0,15.0,23.0,0.01,298.15
3772.742,80.0,0,15.0,26.0,0.01,298.15
3772.843,80.0,0,15.0,36.0,0.01,298.15
3772.943,80.0,0,15.0,57.0,0.01,298.15
3773.044,80.0,0,15.0,57.0,0.01,298.15
3773.145,80.0,0,15.0,26.0,0.01,298.15
3773.246,80.0,0,15.0,29.0,0.01,298.15
3773.347,80.0,0,15.0,33.0,0.01,298.15
3773.447,80.0,0,15.0,51.0,0.01,298.15
3773.548,80.0,0,15.0,51.0,0.01,298.15
3773.649,80.0,0,15.0,51.0,0.01,298.15
3773.75,80.0,0,15.0,50.0,0.01,298.15
3773.851,80.0,0,15.0,33.0,0.01,298.15
3773.951,80.0,0,15.0,44.0,0.01,298.15
3774.052,80.0,0,15.0,37.0,0.01,298.15
3774.154,80.0,0,15.0,45.0,0.01,298.15
3774.254,80.0,0,15.0,47.0,0.01,298.15
3774.355,80.0,0,15.0,44.0,0.01,298.15
3774.456,80.0,0,15.0,35.0,0.01,298.15
3774.561,80.0,0,15.0,48.0,0.01,298.15
3774.661,80.0,0,15.0,55.0,0.01,298.15
3774.762,80.0,0,15.0,62.0,0.01,298.15
3774.87,80.0,0,15.0,37.0,0.01,298.15
3774.965,80.0,0,15.0,30.0,0.01,298.15
3775.066,80.0,0,15.0,44.0,0.01,298.15
3775.168,80.0,0,15.0,25.0,0.01,298.15
3775.268,80.0,0,15.0,62.0,0.01,298.15
3775.369,80.0,0,15.0,35.0,0.01,298.15
3775.47,80.0,0,15.0,44.0,0.01,298.15
3775.571,80.0,0,15.0,37.0,0.01,298.15
3775.672,80.0,0,15.0,29.0,0.01,298.15
3775.772,80.0,0,15.0,31.0,0.01,298.15
3775.873,80.0,0,15.0,64.0,0.01,298.15
3775.974,80.0,0,15.0,58.0,0.01,298.15
3776.075,80.0,0,15.0,38.0,0.01,298.15
3776.178,80.0,0,15.0,41.0,0.01,298.15
3776.278,80.0,0,15.0,42.0,0.01,298.15
3776.379,80.0,0,15.0,40.0,0.01,298.15
3776.48,80.0,0,15.0,40.0,0.01,298.15
3776.58,80.0,0,15.0,44.0,0.01,298.15
3776.681,80.0,0,15.0,41.0,0.01,298.15
3776.786,80.0,0,15.0,38.0,0.01,298.15
3776.884,80.0,0,15.0,36.0,0.01,298.15
3776.987,80.0,0,15.0,57.0,0.01,298.15
3777.088,80.0,0,15.0,96.0,0.01,298.15
3777.189,80.0,0,15.0,47.0,0.01,298.15
3777.291,80.0,0,15.0,21.0,0.01,298.15
3777.392,80.0,0,15.0,20.0,0.01,298.15
3777.493,80.0,0,15.0,40.0,0.01,298.15
3777.594,80.0,0,15.0,35.0,0.01,298.15
3777.695,80.0,0,15.0,38.0,0.01,298.15
3777.746,80.0,0,15.0,50.0,0.01,298.15
3777.847,80.0,0,15.0,53.0,0.01,298.15
3777.948,80.0,0,15.0,47.0,0.01,298.15
3778.049,80.0,0,15.0,45.0,0.01,298.15
3778.149,80.0,0,15.0,50.0,0.01,298.15
3778.25,80.0,0,15.0,61.0,0.01,298.15
3778.351,80.0,0,15.0,41.0,0.01,298.15
3778.452,80.0,0,15.0,41.0,0.01,298.15
3778.553,80.0,0,15.0,40.0,0.01,298.15
3778.654,80.0,0,15.0,43.0,0.01,298.15
3778.755,80.0,0,15.0,29.0,0.01,298.15
3778.856,80.0,0,15.0,51.0,0.01,298.15
3778.957,80.0,0,15.0,25.0,0.01,298.15
3779.059,80.0,0,15.0,26.0,0.01,298.15
3779.159,80.0,0,15.0,22.0,0.01,298.15
3779.26,80.0,0,15.0,47.0,0.01,298.15
3779.361,80.0,0,15.0,72.0,0.01,298.15
3779.462,80.0,0,15.0,54.0,0.01,298.15
3779.562,80.0,0,15.0,51.0,0.01,298.15
3779.664,80.0,0,15.0,75.0,0.01,298.15
3779.765,80.0,0,15.0,50.0,0.01,298.15
3779.866,80.0,0,15.0,35.0,0.01,298.15
3779.967,80.0,0,15.0,50.0,0.01,298.15
3780.069,80.0,0,15.0,43.0,0.01,298.15
3780.169,80.0,0,15.0,46.0,0.01,298.15
3780.271,80.0,0,15.0,59.0,0.01,298.15
3780.371,80.0,0,15.0,55.0,0.01,298.15
3780.472,80.0,0,15.0,75.0,0.01,298.15
3780.574,80.0,0,15.0,63.0,0.01,298.15
3780.675,80.0,0,15.0,48.0,0.01,298.15
3780.775,80.0,0,15.0,50.0,0.01,298.15
3780.876,80.0,0,15.0,52.0,0.01,298.15
3780.976,80.0,0,15.0,45.0,0.02,298.15
3781.078,80.0,0,15.0,62.0,0.02,298.15
3781.179,80.0,0,15.0,40.0,0.02,298.15
3781.281,80.0,0,15.0,52.0,0.02,298.15
3781.381,80.0,0,15.0,60.0,0.02,298.15
3781.482,80.0,0,15.0,47.0,0.02,298.15
3781.582,80.0,0,15.0,52.0,0.02,298.15
3781.683,80.0,0,15.0,61.0,0.02,298.15
3781.785,80.0,0,15.0,23.0,0.02,298.15
3781.886,80.0,0,15.0,45.0,0.02,298.15
3781.988,80.0,0,15.0,52.0,0.02,298.15
3782.088,80.0,0,15.0,48.0,0.02,298.15
3782.19,80.0,0,15.0,40.0,0.02,298.15
3782.29,80.0,0,15.0,56.0,0.02,298.15
3782.391,80.0,0,15.0,54.0,0.02,298.15
3782.491,80.0,0,15.0,50.0,0.02,298.15
3782.592,80.0,0,15.0,31.0,0.02,298.15
3782.692,80.0,0,15.0,47.0,0.02,298.15
3782.794,80.0,0,15.0,76.0,0.02,298.15
3782.896,80.0,0,15.0,40.0,0.02,298.15
3782.996,80.0,0,15.0,37.0,0.03,298.15
3783.099,80.0,0,15.0,36.0,0.03,298.15
3783.199,80.0,0,15.0,44.0,0.03,298.15
3783.3,80.0,0,15.0,50.0,0.03,298.15
3783.404,80.0,0,15.0,54.0,0.03,298.15
3783.502,80.0,0,15.0,60.0,0.03,298.15
3783.603,80.0,0,15.0,42.0,0.03,298.15
3783.706,80.0,0,15.0,42.0,0.03,298.15
3783.805,80.0,0,15.0,51.0,0.03,298.15
3783.906,80.0,0,15.0,55.0,0.03,298.15
3784.007,80.0,0,15.0,38.0,0.03,298.15
3784.111,80.0,0,15.0,38.0,0.03,298.15
3784.209,80.0,0,15.0,33.0,0.03,298.15
3784.31,80.0,0,15.0,36.0,0.03,298.15
3784.411,80.0,0,15.0,40.0,0.03,298.15
3784.514,80.0,0,15.0,30.0,0.03,298.15
3784.615,80.0,0,15.0,39.0,0.03,298.15
3784.716,80.0,0,15.0,36.0,0.03,298.15
3784.816,80.0,0,15.0,38.0,0.03,298.15
3784.916,80.0,0,15.0,52.0,0.03,298.15
3785.017,80.0,0,15.0,75.0,0.04,298.15
3785.119,80.0,0,15.0,27.0,0.04,298.15
3785.22,80.0,0,15.0,26.0,0.04,298.15
3785.32,80.0,0,15.0,50.0,0.04,298.15
3785.42,80.0,0,15.0,44.0,0.04,298.15
3785.521,80.0,0,15.0,53.0,0.04,298.15
3785.622,80.0,0,15.0,31.0,0.04,298.15
3785.723,80.0,0,15.0,50.0,0.04,298.15
3785.824,80.0,0,15.0,53.0,0.04,298.15
3785.925,80.0,0,15.0,46.0,0.04,298.15
3786.025,80.0,0,15.0,60.0,0.04,298.15
3786.126,80.0,0,15.0,78.0,0.04,298.15
3786.231,80.0,0,15.0,45.0,0.04,298.15
3786.331,80.0,0,15.0,46.0,0.04,298.15
3786.431,80.0,0,15.0,51.0,0.04,298.15
3786.532,80.0,0,15.0,36.0,0.04,298.15
3786.633,80.0,0,15.0,51.0,0.04,298.15
3786.684,80.0,0,15.0,42.0,0.04,298.15
3786.784,80.0,0,15.0,83.0,0.04,298.15
3786.884,80.0,0,15.0,52.0,0.04,298.15
3786.985,80.0,0,15.0,30.0,0.04,298.15
3787.088,80.0,0,15.0,36.0,0.04,298.15
3787.187,80.0,0,15.0,57.0,0.04,298.15
3787.288,80.0,0,15.0,81.0,0.04,298.15
3787.389,80.0,0,15.0,56.0,0.04,298.15
3787.489,80.0,0,15.0,20.0,0.05,298.15
3787.592,80.0,0,15.0,40.0,0.05,298.15
3787.691,80.0,0,15.0,56.0,0.05,298.15
3787.794,80.0,0,15.0,40.0,0.05,298.15
3787.895,80.0,0,15.0,42.0,0.05,298.15
3787.997,80.0,0,15.0,22.0,0.05,298.15
3788.098,80.0,0,15.0,55.0,0.05,298.15
3788.198,80.0,0,15.0,54.0,0.05,298.15
3788.299,80.0,0,15.0,28.0,0.05,298.15
3788.399,80.0,0,15.0,60.0,0.05,298.15
3788.501,80.0,0,15.0,71.0,0.05,298.15
3788.601,80.0,0,15.0,48.0,0.05,298.15
3788.705,80.0,0,15.0,23.0,0.05,298.15
3788.804,80.0,0,15.0,53.0,0.05,298.15
3788.907,80.0,0,15.0,40.0,0.05,298.15
3789.004,80.0,0,15.0,40.0,0.05,298.15
3789.106,80.0,0,15.0,58.0,0.05,298.15
3789.206,80.0,0,15.0,26.0,0.05,298.15
3789.307,80.0,0,15.0,44.0,0.05,298.15
3789.407,80.0,0,15.0,67.0,0.05,298.15
3789.508,80.0,0,15.0,56.0,0.05,298.15
3789.608,80.0,0,15.0,65.0,0.05,298.15
3789.71,80.0,0,15.0,31.0,0.05,298.15
3789.811,80.0,0,15.0,44.0,0.05,298.15
3789.916,80.0,0,15.0,43.0,0.05,298.15
3790.018,80.0,0,15.0,44.0,0.05,298.15
3790.118,80.0,0,15.0,38.0,0.05,298.15
3790.219,80.0,0,15.0,37.0,0.05,298.15
3790.324,80.0,0,15.0,41.0,0.05,298.15
3790.425,80.0,0,15.0,41.0,0.05,298.15
3790.526,80.0,0,15.0,46.0,0.05,298.15
3790.626,80.0,0,15.0,51.0,0.05,298.15
3790.727,80.0,0,15.0,77.0,0.06,298.15
3790.828,80.0,0,15.0,33.0,0.06,298.15
3790.93,80.0,0,15.0,40.0,0.06,298.15
3791.03,80.0,0,15.0,60.0,0.06,298.15
3791.131,80.0,0,15.0,52.0,0.06,298.15
3791.232,80.0,0,15.0,55.0,0.06,298.15
3791.333,80.0,0,15.0,31.0,0.06,298.15
3791.434,80.0,0,15.0,40.0,0.06,298.15
3791.535,80.0,0,15.0,47.0,0.06,298.15
3791.636,80.0,0,15.0,41.0,0.06,298.15
3791.736,80.0,0,15.0,51.0,0.06,298.15
3791.837,80.0,0,15.0,60.0,0.06,298.15
3791.937,80.0,0,15.0,40.0,0.06,298.15
3792.038,80.0,0,15.0,48.0,0.06,298.15
3792.138,80.0,0,15.0,70.0,0.06,298.15
3792.239,80.0,0,15.0,23.0,0.06,298.15
3792.34,80.0,0,15.0,22.0,0.06,298.15
3792.441,80.0,0,15.0,27.0,0.06,298.15
3792.542,80.0,0,15.0,38.0,0.06,298.15
3792.645,80.0,0,15.0,46.0,0.06,298.15
3792.745,80.0,0,15.0,17.0,0.06,298.15
3792.845,80.0,0,15.0,33.0,0.06,298.15
3792.946,80.0,0,15.0,48.0,0.06,298.15
3793.048,80.0,0,15.0,28.0,0.06,298.15
3793.148,80.0,0,15.0,16.0,0.06,298.15
3793.249,80.0,0,15.0,56.0,0.06,298.15
3793.35,80.0,0,15.0,43.0,0.06,298.15
3793.45,80.0,0,15.0,58.0,0.06,298.15
3793.551,80.0,0,15.0,36.0,0.06,298.15
3793.652,80.0,0,15.0,46.0,0.06,298.15
3793.754,80.0,0,15.0,52.0,0.06,298.15
3793.854,80.0,0,15.0,47.0,0.06,298.15
3793.96,80.0,0,15.0,47.0,0.06,298.15
3794.062,80.0,0,15.0,72.0,0.06,298.15
3794.162,80.0,0,15.0,42.0,0.06,298.15
3794.264,80.0,0,15.0,37.0,0.06,298.15
3794.364,80.0,0,15.0,34.0,0.06,298.15
3794.465,80.0,0,15.0,20.0,0.06,298.15
3794.566,80.0,0,15.0,34.0,0.06,298.15
3794.667,80.0,0,15.0,50.0,0.06,298.15
3794.769,80.0,0,15.0,53.0,0.06,298.15
3794.871,80.0,0,15.0,43.0,0.06,298.15
3794.973,80.0,0,15.0,44.0,0.06,298.15
3795.074,80.0,0,15.0,51.0,0.06,298.15
3795.129,80.0,0,15.0,61.0,0.06,298.15
3795.228,80.0,0,15.0,77.0,0.06,298.15
3795.329,80.0,0,15.0,66.0,0.06,298.15
3795.43,80.0,0,15.0,50.0,0.06,298.15
3795.53,80.0,0,15.0,31.0,0.06,298.15
3795.632,80.0,0,15.0,30.0,0.06,298.15
3795.734,80.0,0,15.0,50.0,0.06,298.15
3795.833,80.0,0,15.0,65.0,0.06,298.15
3795.934,80.0,0,15.0,47.0,0.06,298.15
3796.035,80.0,0,15.0,50.0,0.06,298.15
3796.137,80.0,0,15.0,54.0,0.06,298.15
3796.236,80.0,0,15.0,63.0,0.06,298.15
3796.337,80.0,0,15.0,66.0,0.06,298.15
3796.438,80.0,0,15.0,68.0,0.06,298.15
3796.539,80.0,0,15.0,25.0,0.06,298.15
3796.64,80.0,0,15.0,28.0,0.06,298.15
3796.74,80.0,0,15.0,55.0,0.06,298.15
3796.84,80.0,0,15.0,40.0,0.06,298.15
3796.941,80.0,0,15.0,40.0,0.06,298.15
3797.042,80.0,0,15.0,31.0,0.06,298.15
3797.144,80.0,0,15.0,60.0,0.06,298.15
3797.245,80.0,0,15.0,52.0,0.06,298.15
3797.347,80.0,0,15.0,45.0,0.06,298.15
3797.449,80.0,0,15.0,55.0,0.06,298.15
3797.549,80.0,0,15.0,63.0,0.06,298.15
3797.649,80.0,0,15.0,50.0,0.06,298.15
3797.75,80.0,0,15.0,41.0,0.06,298.15
